frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,616.31,249.536,0.600177,0,0,0,610.44,243.485,0.671735,0,0,0,589.943,243.622,0.89049,548.692,310.995,0.75275,1000,-0.382896,1000,-134.131,1000,-167.358,519.492
0,0,616.312,249.559,0.587328,0,0,0,610.447,243.497,0.662738,0,0,0,589.937,243.619,0.888495,548.68,311.008,0.754332,1000,-0.34152,1000,-134.055,1000,-167.309,519.515
0,0,616.356,249.568,0.5394,0,0,0,613.324,243.527,0.630653,0,0,0,592.841,243.701,0.90678,545.892,310.982,0.753017,1000,-0.485705,1000,-116.649,1000,-165.99,516.636
0,0,616.357,252.347,0.540747,0,0,0,613.332,243.531,0.629695,0,0,0,592.84,243.682,0.906807,545.901,310.984,0.754285,1000,-0.422542,1000,-108.942,1000,-159.774,519.431
0,0,619.057,249.496,0.620862,0,0,0,613.29,243.482,0.687761,0,0,0,592.737,243.695,0.89792,545.87,310.98,0.761994,1000,-0.593031,1000,-133.8,1000,-167.571,516.683
0,0,619.05,249.514,0.62569,0,0,0,610.488,243.494,0.693869,0,0,0,592.729,243.692,0.897531,545.862,310.988,0.761855,1000,-0.637027,1000,-144.89,1000,-167.527,519.471
0,0,619.058,249.532,0.65845,0,0,0,610.469,243.511,0.714715,0,0,0,592.731,243.699,0.877295,545.911,311.015,0.752943,1000,-0.608078,1000,-144.97,1000,-167.508,519.44
0,0,619.055,249.536,0.662728,0,0,0,610.462,243.513,0.718618,0,0,0,592.719,243.7,0.87372,545.902,311.012,0.754296,1000,-0.602902,1000,-144.971,1000,-167.504,519.438
0,0,616.346,249.515,0.568469,0,0,0,610.481,243.5,0.655837,0,0,0,592.788,243.701,0.905194,545.817,311.063,0.766182,1000,-0.651649,1000,-134.275,1000,-166.137,519.417
0,0,616.342,249.509,0.561738,0,0,0,610.476,243.498,0.652361,0,0,0,592.785,243.707,0.906675,545.829,311.063,0.76823,1000,-0.676192,1000,-134.301,1000,-166.164,519.421
0,0,616.356,249.492,0.660472,0,0,0,610.429,243.48,0.719662,0,0,0,592.736,243.705,0.876926,545.843,311.103,0.772284,1000,-0.731219,1000,-134.589,1000,-166.234,519.475
0,0,616.357,249.505,0.648775,0,0,0,610.438,243.488,0.713559,0,0,0,592.745,243.71,0.88108,545.834,311.114,0.773951,1000,-0.719295,1000,-134.527,1000,-166.21,519.43
0,0,616.327,249.552,0.600749,0,0,0,610.463,243.496,0.674909,0,0,0,592.816,243.664,0.884934,542.975,313.889,0.791427,1000,-0.543974,1000,-134.074,1000,-165.938,516.693
0,0,616.336,249.547,0.604731,0,0,0,610.472,243.493,0.678125,0,0,0,592.813,243.655,0.887503,542.971,313.901,0.79445,1000,-0.526066,1000,-134.085,1000,-165.938,516.632
0,0,616.25,249.571,0.428503,0,0,0,610.484,243.506,0.554905,531.242,246.615,0.0679977,595.65,243.685,0.921839,540.055,313.978,0.823677,1000,-0.68964,1000,-133.558,-178.009,-164.055,516.524
0,0,616.263,249.567,0.435512,0,0,0,613.294,243.505,0.561304,531.247,246.622,0.0673486,595.655,243.692,0.923737,542.881,313.956,0.822367,1000,-0.605949,1000,-116.098,-178.016,-164.089,516.538
0,0,616.27,249.537,0.464119,0,0,0,610.49,243.506,0.588992,0,0,0,595.621,243.713,0.920064,540.049,313.958,0.829665,1000,-0.797618,1000,-133.786,1000,-164.25,516.561
0,0,616.272,249.541,0.471584,0,0,0,610.488,243.506,0.595988,0,0,0,595.612,243.705,0.919065,540.045,313.959,0.829464,1000,-0.766305,1000,-133.78,1000,-164.225,516.554
0,0,616.206,249.574,0.400803,0,0,0,610.457,243.523,0.532249,531.208,246.6,0.0840852,595.633,243.705,0.913924,542.906,313.978,0.847471,1000,-0.704476,1000,-133.536,-177.996,-164.079,516.59
0,0,616.223,252.338,0.415341,0,0,0,610.459,243.524,0.544249,531.237,246.613,0.0805211,595.628,243.708,0.911555,542.906,313.974,0.848797,1000,-0.709046,1000,-123.185,-176.146,-157.264,516.57
0,0,616.173,249.55,0.456367,0,0,0,607.561,243.511,0.578443,531.205,249.436,0.0723626,592.855,246.395,0.894978,540.047,314.008,0.851738,1000,-11.0933,1000,-144.963,-179.924,-172.294,516.533
0,0,616.179,249.546,0.458466,0,0,0,610.38,243.51,0.580999,531.207,249.435,0.0731338,592.861,246.402,0.896217,540.053,314.01,0.853003,1000,-9.3743,1000,-133.848,-179.925,-172.321,516.55
0,0,616.169,249.512,0.4422,0,0,0,610.393,243.467,0.568324,531.151,246.628,0.0755515,592.85,243.646,0.910233,539.966,314.013,0.844028,1000,-0.58484,1000,-133.697,-178.057,-165.88,516.462
0,0,616.168,249.515,0.46807,0,0,0,610.384,243.474,0.590999,531.155,249.411,0.0740202,592.831,243.65,0.904135,539.963,314.001,0.841577,1000,-0.573658,1000,-133.757,-179.93,-165.893,516.457
0,0,613.35,249.503,0.391641,0,0,0,607.51,243.513,0.52737,528.287,246.587,0.111034,592.864,246.417,0.898552,540.029,314.047,0.867011,1000,-11.2168,1000,-134.274,-178.037,-171.436,516.574
0,0,613.383,249.492,0.45478,0,0,0,607.503,243.503,0.581331,528.311,246.654,0.0942483,592.826,246.415,0.892224,540.04,314.046,0.864546,1000,-11.2254,1000,-134.473,-178.089,-171.488,516.568
0,0,613.309,249.521,0.37325,0,0,0,607.492,243.514,0.519018,528.271,246.562,0.130583,592.845,246.429,0.898502,540.047,314.06,0.871242,1000,-11.2556,1000,-134.079,-178.007,-171.407,516.366
0,0,610.485,249.501,0.341335,0,0,0,607.499,243.518,0.488286,528.295,246.53,0.139329,592.859,246.416,0.902662,540.043,314.055,0.871717,1000,-11.1984,1000,-116.528,-177.93,-170.075,516.408
0,0,607.507,249.514,0.210461,0,0,0,604.592,243.614,0.368264,528.232,246.596,0.163559,592.807,246.554,0.915533,540.023,314.076,0.874504,1000,-14.0084,1000,-116.296,-177.892,-168.614,516.567
0,0,607.506,249.511,0.209152,0,0,0,604.589,243.613,0.367051,528.23,246.598,0.163687,592.805,246.555,0.915025,540.022,314.078,0.874606,1000,-14.0182,1000,-116.314,-177.896,-168.628,516.566
0,0,0,0,0,0,0,0,0,0,0,528.291,246.513,0.228908,592.879,246.481,0.919472,540.046,314.117,0.877365,1000,1000,1000,1000,1000,1000,516.426
0,1,604.619,249.474,0.1168,0,0,0,604.598,243.637,0.249449,0,0,0,592.879,246.481,0.919472,0,0,0,1000,-13.6406,1000,-90.2001,1000,-165.699,0
0,0,0,0,0,0,0,0,0,0,0,528.278,246.499,0.230646,592.869,246.473,0.916358,540.048,314.108,0.874567,1000,1000,1000,1000,1000,1000,516.416
0,1,604.598,249.485,0.125568,0,0,0,604.595,243.628,0.261434,0,0,0,592.869,246.473,0.916358,0,0,0,1000,-13.638,1000,-90.0287,1000,-165.598,0
0,0,0,0,0,0,0,0,0,0,0,528.251,246.508,0.217657,592.808,246.479,0.917314,540.047,314.098,0.876929,1000,1000,1000,1000,1000,1000,516.507
0,1,604.552,249.517,0.15558,0,0,0,604.54,243.648,0.299398,0,0,0,592.808,246.479,0.917314,0,0,0,1000,-13.5647,1000,-90.118,1000,-165.496,0
0,0,604.566,249.527,0.16136,0,0,0,604.563,243.664,0.308312,528.234,246.517,0.210783,592.819,246.492,0.920543,540.034,314.086,0.875928,1000,-13.5409,1000,-90.0322,-177.742,-165.515,516.528
0,0,604.549,249.581,0.204135,0,0,0,601.736,243.675,0.353915,528.253,246.543,0.183746,592.763,246.531,0.905037,540.02,314.087,0.869802,1000,-17.6554,1000,-115.463,-177.72,-165.488,516.541
0,0,604.557,249.574,0.206981,0,0,0,601.741,243.666,0.357207,528.247,246.551,0.184882,592.764,246.527,0.906442,540.023,314.093,0.868536,1000,-17.6803,1000,-115.482,-177.732,-165.517,516.496
0,0,604.598,249.552,0.261051,0,0,0,604.523,243.634,0.417349,528.223,246.565,0.164678,592.755,246.479,0.902226,540.028,314.111,0.874745,1000,-13.5927,1000,-90.7339,-177.761,-165.456,516.536
0,0,604.612,249.566,0.27118,0,0,0,604.531,243.635,0.429965,528.238,246.556,0.15819,592.755,246.473,0.902958,540.022,314.109,0.873717,1000,-13.5521,1000,-90.7794,-177.743,-165.381,519.262
0,0,601.762,252.398,0.193345,0,0,0,601.665,243.739,0.339576,525.422,246.654,0.217124,592.76,246.581,0.893799,540,314.151,0.873963,1000,-17.7023,1000,-90.6421,-175.697,-147.128,516.385
0,0,601.756,252.39,0.182295,0,0,0,601.664,243.738,0.327217,525.427,246.642,0.221608,592.773,246.58,0.89502,540.004,314.146,0.874559,1000,-17.7274,1000,-90.6135,-175.693,-147.108,516.406
0,0,0,0,0,0,0,0,0,0,0,525.439,246.583,0.248353,592.859,246.637,0.903599,539.982,314.137,0.870996,1000,1000,1000,1000,1000,1000,516.32
0,1,601.75,255.323,0.116247,0,0,0,601.671,246.454,0.242106,0,0,0,592.859,246.637,0.903599,0,0,0,1000,-1.19004,1000,-90.5098,1000,-135.665,0
0,0,0,0,0,0,0,0,0,0,0,525.425,246.585,0.25956,592.878,246.639,0.902853,539.978,314.135,0.872291,1000,1000,1000,1000,1000,1000,516.335
0,1,601.755,255.309,0.10745,0,0,0,601.665,246.456,0.228569,0,0,0,592.878,246.639,0.902853,0,0,0,1000,-1.19023,1000,-90.5842,1000,-135.674,0
0,0,0,0,0,0,0,0,0,0,0,528.175,246.574,0.223428,592.816,246.574,0.90809,537.122,314.118,0.871832,1000,1000,1000,1000,1000,1000,516.3
0,1,601.751,252.392,0.138166,0,0,0,601.72,246.375,0.28021,0,0,0,592.816,246.574,0.90809,0,0,0,1000,-1.27948,1000,-90.3028,1000,-146.928,0
0,0,0,0,0,0,0,0,0,0,0,528.197,246.561,0.205473,592.799,246.543,0.909177,539.95,314.114,0.870505,1000,1000,1000,1000,1000,1000,516.334
0,1,601.708,252.336,0.135376,0,0,0,601.698,243.731,0.276413,0,0,0,592.799,246.543,0.909177,0,0,0,1000,-17.5357,1000,-90.063,1000,-146.961,0
0,0,0,0,0,0,0,0,0,0,0,528.203,246.547,0.181007,592.8,246.496,0.908538,539.977,314.094,0.876318,1000,1000,1000,1000,1000,1000,513.541
0,1,601.689,249.545,0.163697,0,0,0,601.699,243.679,0.304962,0,0,0,592.8,246.496,0.908538,0,0,0,1000,-17.5652,1000,-89.9046,1000,-161.066,0
0,0,0,0,0,0,0,0,0,0,0,528.205,246.555,0.198316,592.831,246.505,0.915168,539.971,314.099,0.876354,1000,1000,1000,1000,1000,1000,513.52
0,1,601.691,249.568,0.130482,0,0,0,601.705,243.703,0.265804,0,0,0,592.831,246.505,0.915168,0,0,0,1000,-17.526,1000,-89.8665,1000,-160.926,0
0,0,0,0,0,0,0,0,0,0,0,528.24,246.553,0.201829,592.798,246.522,0.9032,540.029,314.103,0.876646,1000,1000,1000,1000,1000,1000,516.303
0,1,601.696,252.362,0.111553,0,0,0,601.675,243.744,0.236653,0,0,0,592.798,246.522,0.9032,0,0,0,1000,-17.3723,1000,-90.1392,1000,-146.721,0
0,0,0,0,0,0,0,0,0,0,0,528.235,246.553,0.193621,592.764,246.518,0.898294,540.029,314.102,0.876477,1000,1000,1000,1000,1000,1000,516.308
0,1,601.656,252.359,0.130145,0,0,0,601.652,243.724,0.263583,0,0,0,592.764,246.518,0.898294,0,0,0,1000,-17.4513,1000,-90.0292,1000,-146.703,0
0,0,0,0,0,0,0,0,0,0,0,528.201,246.578,0.191273,592.718,246.538,0.890921,537.103,314.12,0.873878,1000,1000,1000,1000,1000,1000,516.44
0,1,601.643,255.312,0.137147,0,0,0,601.638,246.418,0.27397,0,0,0,592.718,246.538,0.890921,0,0,0,1000,-0.772064,1000,-90.0307,1000,-135.49,0
0,0,0,0,0,0,0,0,0,0,0,528.187,246.574,0.211164,592.719,246.53,0.893971,537.092,314.114,0.874996,1000,1000,1000,1000,1000,1000,516.442
0,1,601.609,252.42,0.103762,0,0,0,601.61,246.408,0.226578,0,0,0,592.719,246.53,0.893971,0,0,0,1000,-0.788819,1000,-89.9884,1000,-146.475,0
0,0,0,0,0,0,0,0,0,0,0,528.153,246.598,0.216627,589.945,246.524,0.894925,537.072,314.103,0.878591,1000,1000,1000,1000,1000,1000,516.544
0,1,601.687,255.27,0.135239,0,0,0,601.651,246.402,0.269519,0,0,0,589.945,246.524,0.894925,0,0,0,1000,-0.600447,1000,-90.2358,1000,-143.321,0
0,0,0,0,0,0,0,0,0,0,0,528.169,246.595,0.205109,592.713,246.546,0.893365,537.065,314.098,0.878406,1000,1000,1000,1000,1000,1000,516.538
0,1,601.691,255.321,0.139152,0,0,0,601.654,246.421,0.273452,0,0,0,592.713,246.546,0.893365,0,0,0,1000,-0.800519,1000,-90.2358,1000,-135.658,0
0,0,0,0,0,0,0,0,0,0,0,528.197,246.569,0.250606,592.727,246.575,0.887311,537.037,314.035,0.880281,1000,1000,1000,1000,1000,1000,519.345
0,1,598.905,255.286,0.0877168,0,0,0,598.864,246.476,0.198756,0,0,0,592.727,246.575,0.887311,0,0,0,1000,-0.917035,1000,-90.2667,1000,-125.343,0
0,0,598.871,255.366,0.180335,0,0,0,598.836,246.457,0.317701,525.429,246.548,0.179915,589.848,246.554,0.873468,534.158,314.057,0.877651,1000,-0.617986,1000,-90.2198,-173.153,-135.676,516.567
0,0,598.875,258.188,0.182702,0,0,0,598.834,246.468,0.319913,525.425,246.554,0.181488,589.845,246.558,0.873622,534.154,314.056,0.877904,1000,-0.579229,1000,-90.2005,-170.999,-127.83,516.546
0,0,598.818,252.398,0.291306,0,0,0,598.735,243.673,0.45471,528.126,246.535,0.131692,581.157,246.418,0.884416,534.125,314.023,0.871232,1000,-8.87409,1000,-90.5491,-175.259,-161.292,516.428
0,0,598.82,252.378,0.308103,0,0,0,598.73,243.656,0.470696,528.126,246.541,0.129043,581.132,246.41,0.884709,534.131,314.017,0.87027,1000,-8.89701,1000,-90.5922,-175.28,-161.358,516.431
0,0,598.809,249.514,0.204183,0,0,0,598.753,243.639,0.350177,528.131,243.712,0.154515,584.015,243.67,0.886766,531.325,314.011,0.873175,1000,-0.119231,1000,-90.5411,-175.307,-158.444,516.569
0,0,598.77,249.443,0.155689,0,0,0,598.706,243.609,0.297106,525.399,246.483,0.149152,583.997,243.705,0.90248,534.092,314.02,0.873557,1000,-0.3757,1000,-90.6252,-177.689,-158.773,516.552
0,0,598.812,249.553,0.195731,0,0,0,598.758,243.662,0.359868,525.347,246.529,0.153581,581.146,246.396,0.916291,531.277,314.042,0.874117,1000,-8.82462,1000,-90.5236,-177.643,-169.869,516.536
0,0,598.811,249.554,0.198517,0,0,0,598.756,243.661,0.364176,525.349,246.538,0.151178,581.141,246.4,0.917552,531.276,314.043,0.874408,1000,-8.83778,1000,-90.5394,-177.649,-169.879,516.534
0,0,598.831,252.446,0.288611,0,0,0,598.748,243.643,0.459259,525.384,246.558,0.11495,581.081,243.722,0.914217,531.267,314.01,0.86157,1000,-0.258869,1000,-90.5422,-175.417,-153.827,516.625
0,0,598.831,252.448,0.287063,0,0,0,598.747,243.642,0.456766,525.391,246.56,0.112994,581.085,243.725,0.914443,531.266,314.01,0.862545,1000,-0.266314,1000,-90.546,-175.416,-153.821,516.606
0,0,598.818,252.453,0.338842,0,0,0,598.741,243.603,0.504996,528.166,246.528,0.0821478,578.263,243.685,0.930236,531.279,313.922,0.836968,1000,-0.229006,1000,-90.5018,-175.206,-156.899,516.62
0,0,598.824,252.443,0.336831,0,0,0,598.746,243.598,0.503413,528.165,246.526,0.0832907,578.269,243.686,0.930451,531.275,313.917,0.835542,1000,-0.248443,1000,-90.5053,-175.214,-156.926,516.625
0,0,598.856,252.445,0.487949,0,0,0,598.756,243.557,0.643408,525.374,246.589,0.0637409,578.185,243.685,0.937667,531.247,313.929,0.826744,1000,-0.358142,1000,-90.6417,-175.443,-157.033,516.702
0,0,598.858,252.418,0.540046,0,0,0,598.735,243.553,0.68825,0,0,0,578.147,243.69,0.942588,531.262,313.931,0.822247,1000,-0.381502,1000,-90.7988,1000,-157.149,516.685
0,0,598.84,249.548,0.543577,0,0,0,598.678,243.478,0.674209,0,0,0,578.103,243.714,0.951317,531.234,313.909,0.822569,1000,-0.656533,1000,-91.5286,1000,-164.286,516.688
0,0,598.849,249.549,0.565472,0,0,0,598.684,243.479,0.693472,0,0,0,578.1,243.711,0.95246,531.23,313.906,0.820312,1000,-0.644887,1000,-91.5545,1000,-164.283,516.696
0,0,598.869,255.319,0.574815,0,0,0,598.723,243.629,0.701862,0,0,0,578.134,243.703,0.926202,534.091,311.034,0.772286,1000,-0.205696,1000,-90.7155,1000,-150.741,519.561
0,0,598.874,255.337,0.584993,0,0,0,598.725,243.64,0.706543,0,0,0,578.142,243.689,0.918393,534.105,311.027,0.767436,1000,-0.136002,1000,-90.7267,1000,-150.67,519.579
0,0,601.583,255.353,0.5554,0,0,0,598.784,243.639,0.689145,0,0,0,578.194,243.705,0.92149,534.099,311.012,0.756229,1000,-0.183943,1000,-103.439,1000,-153.526,519.516
0,0,601.595,255.341,0.550066,0,0,0,598.787,243.625,0.686191,0,0,0,578.181,243.699,0.925194,534.091,311.031,0.757915,1000,-0.205646,1000,-103.48,1000,-153.562,519.536
0,0,601.606,252.403,0.62122,0,0,0,598.751,243.532,0.732343,0,0,0,578.1,243.66,0.940924,534.113,310.969,0.753161,1000,-0.355446,1000,-107.843,1000,-159.599,519.652
0,0,601.582,252.415,0.592588,0,0,0,598.729,243.553,0.717765,0,0,0,578.106,246.387,0.946248,534.122,308.194,0.758974,1000,-7.82389,1000,-107.845,1000,-165.599,522.404
0,0,601.65,255.326,0.682363,0,0,0,598.744,243.586,0.781799,0,0,0,575.34,243.682,0.931431,534.176,308.134,0.721814,1000,-0.233613,1000,-103.901,1000,-156.127,522.512
0,0,601.628,255.323,0.668955,0,0,0,598.733,243.59,0.772333,0,0,0,575.344,243.682,0.934578,534.186,308.131,0.717699,1000,-0.225165,1000,-103.858,1000,-156.112,525.248
0,0,598.885,255.325,0.615454,0,0,0,598.717,243.598,0.730976,0,0,0,575.369,243.672,0.932472,531.284,305.256,0.724089,1000,-0.180861,1000,-90.8206,1000,-153.639,525.279
0,0,601.578,255.336,0.638017,0,0,0,598.732,243.601,0.747969,0,0,0,575.374,243.66,0.929236,531.286,305.25,0.724556,1000,-0.1429,1000,-103.633,1000,-155.982,525.285
0,0,598.881,252.437,0.632437,0,0,0,598.707,243.546,0.740683,0,0,0,575.359,243.662,0.944541,531.286,305.197,0.731657,1000,-0.284569,1000,-91.1201,1000,-159.543,525.39
0,0,598.872,252.441,0.617877,0,0,0,598.706,243.547,0.729714,0,0,0,575.364,243.659,0.944235,531.29,305.215,0.722922,1000,-0.275368,1000,-91.0683,1000,-159.517,525.397
0,0,598.884,255.305,0.681218,0,0,0,598.675,243.603,0.780192,0,0,0,575.311,243.691,0.931728,531.272,305.264,0.721614,1000,-0.216098,1000,-91.0231,1000,-153.771,525.332
0,0,598.876,255.287,0.675263,0,0,0,598.67,243.594,0.774382,0,0,0,575.31,243.688,0.930316,531.282,305.253,0.716289,1000,-0.231146,1000,-91.0123,1000,-153.795,525.313
0,0,601.616,252.415,0.651614,0,0,0,598.733,243.544,0.76095,0,0,0,575.344,243.698,0.924968,531.228,305.212,0.69649,1000,-0.378467,1000,-108.005,1000,-161.645,525.336
0,0,601.616,252.428,0.654661,0,0,0,598.731,243.549,0.761551,0,0,0,575.34,243.694,0.92457,531.215,305.221,0.707343,1000,-0.352814,1000,-108.001,1000,-161.613,525.322
0,0,601.621,252.436,0.621828,0,0,0,598.744,243.538,0.737489,0,0,0,575.337,243.698,0.945883,531.172,305.249,0.689117,1000,-0.392187,1000,-107.921,1000,-161.611,525.221
0,0,601.629,252.434,0.615932,0,0,0,598.755,243.541,0.733971,0,0,0,575.348,243.698,0.945305,531.167,305.244,0.684679,1000,-0.384634,1000,-107.911,1000,-161.613,525.229
0,0,601.62,255.329,0.619535,0,0,0,598.758,243.598,0.737253,0,0,0,575.368,243.684,0.925975,531.158,305.244,0.67475,1000,-0.210436,1000,-103.709,1000,-156.079,525.348
0,0,598.853,261.182,0.632015,0,0,0,598.706,246.425,0.725031,0,0,0,575.375,243.689,0.896758,531.142,305.27,0.665209,1000,6.68899,1000,-90.5728,1000,-143.311,525.203
0,0,601.627,252.429,0.683704,0,0,0,598.722,243.53,0.769563,0,0,0,575.312,243.623,0.888314,528.4,305.259,0.644112,1000,-0.22792,1000,-108.077,1000,-161.498,525.206
0,0,601.646,252.409,0.686182,0,0,0,598.728,243.518,0.770776,0,0,0,575.301,243.618,0.889877,528.395,305.257,0.645576,1000,-0.244279,1000,-108.171,1000,-161.548,525.206
0,0,601.71,255.285,0.743442,0,0,0,598.74,243.553,0.824878,0,0,0,575.252,243.64,0.870968,531.194,308.145,0.620429,1000,-0.212462,1000,-104.204,1000,-156.243,522.316
0,0,601.71,255.299,0.741515,0,0,0,598.746,243.557,0.823809,0,0,0,575.261,243.642,0.871391,531.188,308.146,0.621198,1000,-0.205644,1000,-104.167,1000,-156.215,522.308
0,0,604.564,255.371,0.791492,0,0,0,598.79,243.597,0.856862,0,0,0,575.233,243.664,0.858308,531.206,308.142,0.620421,1000,-0.162888,1000,-116.121,1000,-158.241,522.412
0,0,604.56,258.235,0.785933,0,0,0,598.814,243.614,0.847402,0,0,0,575.275,243.64,0.853063,531.184,308.114,0.618655,1000,-0.0644045,1000,-111.457,1000,-153.51,522.454
0,0,601.727,261.186,0.810806,0,0,0,598.78,243.702,0.858825,0,0,0,575.281,243.65,0.867162,531.166,308.19,0.622974,1000,0.127125,1000,-99.5678,1000,-146.452,522.39
0,0,601.751,261.2,0.801852,0,0,0,598.808,243.709,0.854183,0,0,0,575.296,243.661,0.886509,531.148,308.186,0.630711,1000,0.117164,1000,-99.5501,1000,-146.457,522.389
0,0,604.605,255.351,0.77076,0,0,0,598.851,243.553,0.848384,0,0,0,575.267,243.664,0.904394,531.269,311.014,0.615744,1000,-0.270093,1000,-116,1000,-158.28,519.576
0,0,604.619,255.369,0.751138,0,0,0,601.596,243.574,0.832593,0,0,0,575.307,243.646,0.907942,531.239,310.998,0.615622,1000,-0.157898,1000,-104.378,1000,-158.202,519.587
0,0,607.519,252.409,0.750503,0,0,0,601.659,243.48,0.828779,0,0,0,575.327,243.646,0.921216,531.238,311.038,0.623647,1000,-0.360429,1000,-123.276,1000,-164.772,519.426
0,0,607.51,252.4,0.743697,0,0,0,601.658,243.477,0.822772,0,0,0,575.332,243.64,0.921533,531.27,311.045,0.61879,1000,-0.355399,1000,-123.257,1000,-164.772,519.417
0,0,610.395,252.363,0.764452,0,0,0,601.651,243.46,0.836835,0,0,0,575.275,243.632,0.913084,531.22,311.023,0.624357,1000,-0.372688,1000,-134.485,1000,-166.039,519.595
0,0,610.382,252.357,0.764012,0,0,0,601.65,243.459,0.83689,0,0,0,575.284,243.627,0.911916,531.231,311.02,0.624434,1000,-0.365539,1000,-134.462,1000,-166.033,519.613
0,0,610.461,249.551,0.746727,0,0,0,601.707,240.714,0.821526,0,0,0,575.339,243.682,0.929936,531.173,310.986,0.632024,1000,-6.42296,1000,-134.727,1000,-170.513,519.566
0,0,610.465,249.575,0.753186,0,0,0,601.709,243.447,0.827606,0,0,0,575.326,243.686,0.932529,531.194,310.995,0.631623,1000,-0.518881,1000,-145.013,1000,-170.486,519.617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.317,243.64,0.926616,0,0,0,1000,1000,1000,1000,1000,1000,0
0,1,613.354,252.388,0.782992,0,0,0,604.523,243.486,0.837881,0,0,0,575.317,243.64,0.926616,534.088,311.066,0.633469,1000,-0.300602,1000,-134.772,1000,-167.047,519.537
0,0,0,0,0,0,0,0,0,0,0,0,0,0,575.31,243.634,0.925943,0,0,0,1000,1000,1000,1000,1000,1000,0
0,1,613.343,252.398,0.7833,0,0,0,604.513,243.489,0.83785,0,0,0,575.31,243.634,0.925943,534.084,311.048,0.631748,1000,-0.285055,1000,-134.745,1000,-167.025,519.536
0,0,613.384,252.414,0.786878,0,0,0,604.537,243.489,0.837283,0,0,0,575.318,243.61,0.918994,534.161,311.04,0.614882,1000,-0.236703,1000,-134.75,1000,-166.977,519.524
0,0,613.39,252.424,0.787138,0,0,0,604.545,243.496,0.837992,0,0,0,575.323,243.609,0.919724,534.17,311.038,0.613486,1000,-0.220429,1000,-134.734,1000,-166.962,519.527
0,0,613.39,252.413,0.80433,0,0,0,604.52,243.471,0.848704,0,0,0,575.285,243.626,0.932094,537.049,311.033,0.628669,1000,-0.304606,1000,-134.766,1000,-167.015,519.577
0,0,613.391,252.403,0.811034,0,0,0,604.514,243.458,0.852473,0,0,0,575.28,243.621,0.93071,537.039,311.028,0.625202,1000,-0.32041,1000,-134.781,1000,-167.024,519.568
0,0,616.205,252.445,0.809302,0,0,0,604.602,243.497,0.84349,0,0,0,575.349,243.657,0.921092,534.158,310.978,0.618049,1000,-0.31375,1000,-142.361,1000,-167.86,519.504
