frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1044.74,290.425,1.00249,1059.37,278.832,0.871641,1033.02,281.717,0.867374,1068.31,296.519,0.788928,1018.22,299.371,0.882672,1041.98,366.895,0.961336,-116.809,-50.0272,-38.3861,-143.387,14.4949,161.359,393.252
0,0,1044.74,290.426,1.00151,1059.37,278.835,0.870919,1033.01,281.716,0.868228,1068.31,296.534,0.784747,1018.21,299.377,0.882352,1041.97,366.898,0.959929,-116.796,-50.0274,-38.3764,-143.395,14.5264,161.355,393.264
0,0,1044.73,290.426,1.00131,1056.56,278.85,0.869249,1033.01,281.719,0.868576,1068.3,299.316,0.782932,1018.2,299.382,0.88279,1041.98,366.905,0.959248,-119.85,-50.0274,-44.3823,-143.393,20.6616,161.346,393.248
0,0,1044.73,290.414,1.00019,1056.54,278.824,0.869703,1033,281.712,0.866816,1068.29,296.526,0.785106,1018.21,299.389,0.882687,1041.98,366.906,0.959353,-123.575,-50.0712,-44.4504,-143.424,14.5407,161.305,393.244
0,0,1044.68,290.416,0.994299,1056.49,278.86,0.863267,1030.16,281.731,0.866131,1068.3,299.354,0.818695,1018.21,299.414,0.883175,1041.98,366.908,0.961836,-119.949,-55.9596,-44.3776,-149.126,20.7283,161.227,393.254
0,0,1044.66,290.402,0.991467,1056.48,278.837,0.863748,1030.13,281.716,0.867582,1068.3,299.374,0.81562,1015.49,299.435,0.873477,1041.97,366.915,0.960522,-119.929,-50.4337,-44.3915,-149.139,20.7865,162.797,393.239
0,0,1041.96,290.404,0.992336,1053.6,278.847,0.864732,1030.09,281.713,0.869141,1068.27,299.391,0.836664,1015.48,299.412,0.874464,1041.98,366.908,0.963658,-125.54,-50.4586,-44.7863,-143.777,18.8535,161.211,393.277
0,0,1041.94,290.396,0.990569,1053.57,278.828,0.865154,1030.07,281.707,0.86838,1068.26,299.359,0.841651,1015.48,299.411,0.872632,1041.98,366.911,0.964381,-125.591,-50.5052,-44.8395,-143.79,18.8016,161.184,393.274
0,0,1041.95,290.384,0.986615,1053.57,278.791,0.867113,1030.08,281.683,0.869162,1068.26,299.322,0.840411,1015.49,299.384,0.877579,1041.97,366.902,0.962577,-125.578,-50.4968,-44.9282,-143.769,18.7635,161.22,393.279
0,0,1041.94,290.385,0.987722,1053.55,278.792,0.867749,1030.06,281.687,0.869859,1068.25,299.312,0.843872,1015.49,299.365,0.877009,1041.97,366.9,0.962202,-125.613,-50.4994,-44.9513,-143.776,18.7403,161.246,393.313
0,0,1041.94,290.381,0.987599,1053.56,278.785,0.867349,1030.07,281.678,0.869121,1068.24,299.317,0.842228,1015.49,299.357,0.878369,1041.97,366.903,0.959197,-125.569,-50.4877,-44.9649,-143.76,18.7706,161.258,393.301
0,0,1041.89,290.384,0.982901,1050.7,278.832,0.865829,1027.24,281.695,0.869645,1068.22,299.392,0.857952,1015.48,299.348,0.872697,1041.96,366.897,0.958159,-130.433,-56.3256,-52.6566,-149.325,18.8839,161.253,393.303
0,0,1041.89,290.382,0.983897,1050.71,278.828,0.866006,1027.24,281.693,0.869165,1068.22,299.402,0.853635,1015.47,299.354,0.87021,1041.96,366.901,0.957477,-130.404,-56.3227,-52.6534,-149.325,18.9107,161.241,393.309
0,0,1041.9,290.373,0.982006,1050.73,278.805,0.865261,1030.07,278.854,0.866444,1068.24,299.367,0.862186,1018.2,299.302,0.874292,1041.96,366.898,0.964201,-130.408,-59.8613,-52.6416,-135.769,18.8548,159.36,393.272
0,0,1041.9,290.373,0.981671,1050.73,278.805,0.864854,1030.07,278.855,0.86618,1068.24,299.367,0.862268,1018.2,299.304,0.874325,1041.96,366.898,0.964331,-130.408,-59.8622,-52.6414,-135.774,18.8556,159.358,393.267
0,0,1041.88,290.378,0.983211,1050.71,278.816,0.870691,1030.06,278.84,0.868908,1068.22,299.394,0.86573,1015.48,296.528,0.867848,1041.94,366.919,0.960593,-130.402,-50.4965,-52.6513,-135.692,18.8969,166.888,393.226
0,0,1041.87,290.376,0.981957,1050.69,278.813,0.871326,1027.25,278.849,0.868811,1068.22,299.405,0.866333,1015.48,296.54,0.863579,1041.95,366.922,0.95995,-130.409,-56.3683,-52.669,-141.746,18.9154,166.851,393.237
0,0,1041.85,290.421,0.984912,1050.68,281.693,0.869462,1027.22,281.691,0.868208,1068.23,302.227,0.867358,1015.45,296.534,0.856813,1041.95,366.932,0.959865,-130.519,-51.5722,-44.669,-149.174,24.1102,166.966,393.236
0,0,1041.85,290.432,0.98515,1050.68,281.699,0.871374,1027.21,281.695,0.869474,1068.23,299.402,0.876674,1015.45,296.524,0.8568,1041.95,366.927,0.961599,-134.765,-51.5826,-44.6852,-149.163,18.773,167.004,393.264
0,0,1041.8,290.418,0.987042,1050.63,281.68,0.877856,1027.18,281.697,0.872354,1068.23,299.388,0.872424,1015.47,299.308,0.826158,1041.94,366.913,0.961791,-134.826,-56.3759,-44.6929,-149.183,18.7456,161.345,393.278
0,0,1041.8,290.417,0.986708,1050.63,278.868,0.877839,1027.18,281.695,0.872331,1068.23,299.387,0.873034,1015.47,299.307,0.826306,1041.95,366.912,0.96214,-130.616,-56.3742,-52.5828,-149.181,18.7462,161.345,393.277
0,0,1041.78,290.425,0.989986,1047.84,281.705,0.884128,1027.15,281.717,0.877493,1068.2,299.388,0.884692,1015.45,299.311,0.836286,1041.96,366.907,0.962498,-139.024,-56.3786,-55.214,-149.234,18.7423,161.348,393.265
0,0,1041.78,290.426,0.99045,1047.84,281.706,0.884291,1027.15,281.717,0.877933,1068.2,299.388,0.885186,1015.45,299.309,0.836746,1041.96,366.906,0.962723,-139.026,-56.3713,-55.2147,-149.234,18.7403,161.356,393.255
0,0,1041.73,290.408,0.982169,1047.78,278.863,0.890055,1024.33,281.721,0.881133,1068.18,299.343,0.887787,1015.43,299.331,0.813731,1041.96,366.9,0.963861,-134.881,-63.1941,-62.3438,-153.469,18.6694,161.257,393.262
0,0,1041.73,290.412,0.978932,1047.77,281.677,0.890822,1024.33,281.723,0.881649,1068.17,299.318,0.89691,1015.44,299.322,0.819425,1041.96,366.898,0.965273,-139.157,-63.1974,-55.3523,-153.465,18.6148,161.277,393.246
0,0,1041.71,290.394,0.974837,1047.75,278.848,0.893257,1024.31,281.726,0.883263,1068.16,299.313,0.887853,1015.45,299.357,0.814445,1041.95,366.904,0.963905,-134.921,-63.3036,-62.3787,-153.517,18.6344,161.154,393.25
0,0,1041.7,290.401,0.975865,1047.76,278.866,0.892388,1024.32,281.732,0.881351,1068.16,299.333,0.88784,1015.46,299.36,0.80673,1041.95,366.903,0.963316,-134.917,-63.3104,-62.3156,-153.501,18.6529,161.154,393.236
0,0,1041.7,290.424,0.976322,1047.74,281.701,0.892135,1024.31,281.744,0.88135,1068.17,299.337,0.89476,1015.44,299.35,0.80734,1041.95,366.908,0.961516,-139.188,-63.2598,-55.3041,-153.474,18.615,161.225,393.206
0,0,1041.7,290.424,0.975822,1047.74,281.701,0.892353,1024.31,281.745,0.881386,1068.17,299.338,0.894287,1015.44,299.348,0.807483,1041.95,366.908,0.960771,-139.19,-63.2497,-55.302,-153.472,18.613,161.232,393.213
0,0,1041.69,290.423,0.969854,1047.71,281.695,0.89583,1024.31,281.743,0.883417,1068.14,296.521,0.912196,1015.44,299.346,0.81784,1041.95,366.919,0.96127,-144.031,-63.2655,-55.3834,-153.464,12.9804,161.225,393.233
0,0,1041.68,290.419,0.966868,1047.71,281.687,0.896089,1024.3,281.744,0.883526,1068.15,296.515,0.912142,1015.44,299.349,0.811421,1041.94,366.928,0.960971,-144.039,-63.2835,-55.3831,-153.479,12.971,161.207,393.217
0,0,1038.96,290.431,0.964928,1047.69,281.707,0.9021,1024.29,281.766,0.884396,1068.14,299.306,0.90859,1015.44,299.366,0.803112,1041.94,366.934,0.959781,-139.285,-63.3134,-45.0079,-149.44,16.9215,159.201,393.203
0,0,1038.96,290.427,0.963155,1047.68,281.701,0.902477,1024.28,281.762,0.884824,1068.14,299.307,0.909139,1015.44,299.373,0.800996,1041.95,366.933,0.960135,-139.283,-63.3431,-45.0026,-149.438,16.9235,159.17,393.17
0,0,1038.95,290.427,0.963067,1047.67,281.701,0.904451,1024.27,281.752,0.888567,1065.45,296.532,0.911707,1015.41,299.342,0.809748,1041.95,366.935,0.960221,-140.171,-63.2731,-45.0227,-149.413,12.9732,159.252,393.197
0,0,1038.94,290.422,0.961487,1047.66,281.694,0.904002,1024.27,281.73,0.889681,1065.44,296.517,0.915873,1015.41,299.302,0.811749,1041.95,366.924,0.961527,-140.18,-63.2423,-45.0293,-149.358,12.9534,159.327,393.211
0,0,1038.95,290.422,0.961781,1047.66,281.691,0.904249,1024.28,281.721,0.890371,1065.43,296.496,0.920422,1015.43,296.528,0.817026,1041.95,366.929,0.960669,-140.198,-59.1275,-45.0515,-149.328,12.9178,165.448,393.195
0,0,1038.95,290.413,0.961724,1047.66,281.677,0.904576,1024.27,281.716,0.890622,1065.43,296.495,0.920515,1015.41,296.538,0.816959,1041.95,366.924,0.961397,-140.174,-59.1313,-45.0742,-149.345,12.9339,165.412,393.19
0,0,1038.93,290.413,0.955378,1044.96,281.677,0.905137,1024.26,281.708,0.892813,1065.44,296.49,0.926217,1015.42,296.529,0.813,1041.95,366.939,0.959498,-144.119,-59.1907,-55.3724,-149.306,12.91,165.414,393.171
0,0,1038.93,290.408,0.955692,1044.97,278.864,0.905319,1024.26,281.71,0.891023,1065.43,296.498,0.921796,1015.42,296.536,0.81163,1041.94,366.934,0.959315,-139.25,-59.1788,-62.396,-149.33,12.9427,165.393,393.183
0,0,1038.91,290.394,0.949366,1044.95,278.857,0.908365,1024.25,281.7,0.890974,1065.43,296.537,0.915448,1015.41,299.303,0.802344,1041.94,366.945,0.95725,-139.194,-63.3383,-62.34,-149.322,13.0392,159.233,393.184
0,0,1038.9,290.395,0.949382,1044.95,278.86,0.908153,1024.25,281.711,0.889783,1065.43,299.309,0.910812,1015.41,299.322,0.798625,1041.93,366.953,0.954828,-135.041,-63.3591,-62.317,-149.352,18.5731,159.191,393.197
0,0,1038.9,290.393,0.950083,1044.94,278.851,0.910123,1024.24,281.713,0.89204,1065.42,296.529,0.909528,1015.4,299.33,0.801948,1041.93,366.955,0.956757,-139.194,-63.3611,-62.3653,-149.375,13.0298,159.177,393.201
0,0,1038.9,290.398,0.948778,1044.94,278.865,0.910184,1024.25,281.72,0.890486,1065.42,296.528,0.913034,1015.42,299.333,0.798947,1041.94,366.952,0.95713,-139.222,-63.3832,-62.3438,-149.357,13.0125,159.164,393.204
0,0,1038.87,290.399,0.938828,1044.91,278.857,0.914064,1024.23,281.723,0.890886,1065.39,296.48,0.925337,1015.44,299.298,0.793265,1041.93,366.957,0.957905,-139.29,-63.4119,-62.3823,-149.348,12.9154,159.207,393.22
0,0,1038.87,290.399,0.938845,1044.91,278.857,0.914143,1024.23,281.725,0.890817,1065.39,296.478,0.925045,1015.44,299.297,0.79351,1041.93,366.957,0.957871,-139.292,-63.4075,-62.3868,-149.352,12.9123,159.209,393.219
0,0,1038.86,290.41,0.938252,1044.89,281.693,0.915818,1024.22,281.742,0.891699,1065.4,299.294,0.919977,1015.4,299.342,0.787202,1041.92,366.947,0.958928,-139.358,-63.3774,-55.3064,-149.367,18.509,159.154,393.236
0,0,1038.85,290.396,0.93777,1044.89,281.678,0.915302,1024.22,281.734,0.891045,1065.4,299.305,0.917042,1015.39,299.364,0.782255,1041.92,366.949,0.959173,-139.323,-63.4189,-55.2879,-149.388,18.5494,159.08,393.234
0,0,1038.87,290.375,0.941635,1044.92,278.829,0.913027,1024.22,281.706,0.889372,1065.41,299.302,0.908241,1015.39,299.364,0.795173,1041.93,366.962,0.957944,-135.024,-63.4341,-62.3553,-149.389,18.5936,159.051,393.225
0,0,1038.88,290.392,0.943503,1044.92,278.859,0.914343,1024.23,281.727,0.889609,1065.41,299.325,0.911542,1015.4,299.376,0.796674,1041.93,366.971,0.957803,-135.04,-63.4079,-62.3462,-149.39,18.6046,159.062,393.175
0,0,1038.89,290.398,0.949543,1044.94,278.864,0.911168,1024.23,281.716,0.892658,1065.42,296.534,0.912294,1015.38,299.343,0.797244,1041.93,366.975,0.957058,-139.215,-63.3367,-62.3146,-149.361,13.0213,159.168,393.185
0,0,1038.89,290.417,0.950983,1044.92,281.696,0.911923,1024.23,281.74,0.892736,1065.41,296.529,0.913108,1015.37,299.341,0.80109,1041.92,366.967,0.956786,-144.088,-63.289,-55.3159,-149.381,12.9784,159.221,393.195
0,0,1038.9,287.658,0.950452,1044.93,278.792,0.911481,1024.23,281.695,0.889256,1065.4,296.485,0.898762,1015.38,299.377,0.796631,1041.92,366.949,0.957746,-139.15,-63.431,-55.7523,-157.88,18.4243,153.51,393.209
0,0,1038.89,287.657,0.949339,1044.93,278.792,0.912159,1024.22,281.691,0.889804,1065.4,296.486,0.899609,1015.38,299.375,0.792881,1041.92,366.95,0.95752,-139.154,-63.4389,-55.7338,-157.869,18.4225,153.506,393.203
0,0,1038.91,290.38,0.956909,1044.97,278.829,0.905933,1024.24,281.72,0.887499,1065.42,296.496,0.894149,1015.38,299.404,0.790018,1041.92,366.945,0.959485,-139.187,-63.3829,-62.3476,-149.455,12.991,159.023,393.18
0,0,1038.91,290.379,0.956248,1044.96,278.824,0.906335,1024.24,281.716,0.887899,1065.42,296.49,0.895906,1015.38,299.396,0.791547,1041.92,366.945,0.959471,-139.191,-63.3805,-62.3595,-149.447,12.981,159.037,393.184
0,0,1038.94,290.387,0.960192,1047.66,278.836,0.904568,1024.27,281.711,0.886879,1065.42,296.461,0.905301,1015.41,299.347,0.804727,1041.91,366.963,0.955921,-135.205,-63.3341,-52.9309,-149.392,12.9202,159.15,393.154
0,0,1038.95,290.382,0.959583,1047.67,278.832,0.903295,1024.28,281.706,0.885811,1065.42,296.469,0.904433,1015.42,299.35,0.808665,1041.91,366.962,0.957423,-135.182,-63.3361,-52.9408,-149.395,12.951,159.133,393.194
0,0,1038.96,290.373,0.961308,1047.67,278.817,0.90168,1024.26,281.723,0.888731,1065.41,296.496,0.894765,1015.39,299.375,0.825199,1041.92,366.953,0.95646,-135.106,-63.3074,-52.9964,-149.518,13.033,159.097,393.181
0,0,1038.96,290.373,0.960256,1047.67,278.815,0.901859,1024.26,281.719,0.888842,1065.41,296.494,0.894556,1015.39,299.371,0.824321,1041.92,366.954,0.956716,-135.11,-63.3102,-52.9966,-149.505,13.027,159.104,393.17
0,0,1041.68,287.663,0.961205,1047.7,278.819,0.899375,1024.3,281.695,0.881848,1065.44,296.52,0.890398,1015.41,299.364,0.822994,1041.92,366.945,0.957415,-135.053,-63.2976,-55.7297,-161.043,20.4441,155.983,393.161
0,0,1041.68,287.665,0.961885,1047.7,278.821,0.899793,1024.3,281.694,0.881688,1065.43,296.519,0.890259,1015.42,299.357,0.823021,1041.92,366.947,0.957209,-135.056,-63.2894,-55.7347,-161.032,20.4407,155.998,393.154
0,0,1041.72,290.375,0.97508,1047.74,278.831,0.893246,1024.34,281.702,0.879501,1065.46,296.537,0.8714,1015.42,299.354,0.831351,1041.93,366.941,0.96012,-135.01,-63.2137,-62.429,-153.477,14.55,161.143,393.195
0,0,1041.71,287.664,0.971762,1047.73,278.811,0.89431,1024.32,281.701,0.880026,1065.44,296.514,0.872854,1015.43,299.359,0.83174,1041.92,366.94,0.960307,-135.013,-63.2644,-55.7704,-161.069,20.4489,156.011,393.179
0,0,1041.78,290.388,0.98765,1047.81,278.814,0.882999,1024.36,281.714,0.8756,1068.15,296.489,0.849246,1015.42,299.356,0.845259,1041.93,366.933,0.95816,-139.002,-63.1162,-62.4545,-153.523,13.027,161.211,393.186
0,0,1041.77,290.385,0.986846,1047.82,278.809,0.881918,1024.36,281.705,0.874902,1068.15,296.487,0.847786,1015.41,299.352,0.841663,1041.93,366.934,0.958204,-139.002,-63.1177,-62.4326,-153.506,13.0232,161.214,393.206
0,0,1041.82,290.401,0.992275,1050.63,278.835,0.874684,1027.15,281.712,0.873992,1068.19,299.319,0.851438,1015.42,299.365,0.854572,1041.94,366.945,0.957245,-130.595,-56.3834,-52.6883,-149.35,18.6846,161.246,393.206
0,0,1041.83,290.415,0.996035,1050.64,278.851,0.874938,1027.16,281.725,0.874928,1068.19,299.327,0.850505,1015.43,299.364,0.856263,1041.94,366.941,0.958408,-130.603,-56.3659,-52.6806,-149.351,18.6756,161.273,393.229
0,0,1041.86,290.432,1.00015,1050.68,281.688,0.869019,1027.18,281.763,0.872199,1068.2,299.351,0.838191,1015.43,299.423,0.857518,1041.94,366.944,0.956466,-134.769,-56.3614,-44.7538,-149.444,18.7066,161.214,393.197
0,0,1041.87,290.433,1.00035,1050.69,281.683,0.868884,1027.18,281.757,0.872347,1068.2,299.333,0.837044,1015.42,299.414,0.861151,1041.93,366.948,0.955502,-134.78,-56.3375,-44.7764,-149.426,18.6738,161.242,393.171
0,0,1041.9,290.437,0.99857,1050.72,281.709,0.864199,1027.24,281.743,0.868365,1068.21,299.363,0.838828,1015.45,299.359,0.875562,1041.93,366.931,0.956401,-134.721,-56.2219,-44.6922,-149.344,18.7434,161.36,393.179
0,0,1041.91,290.427,0.997415,1053.54,281.697,0.863091,1027.25,281.73,0.866825,1068.21,299.352,0.834013,1015.45,299.346,0.877795,1041.92,366.934,0.953972,-129.714,-56.1866,-36.8949,-149.331,18.7487,161.375,393.177
0,0,1041.95,290.424,0.995433,1053.6,281.694,0.859824,1030.08,281.728,0.864213,1068.24,299.36,0.820176,1015.46,299.374,0.873998,1041.94,366.926,0.956713,-129.641,-50.3533,-36.8481,-143.784,18.7761,161.337,393.224
0,0,1041.95,290.425,0.996489,1053.59,281.699,0.861353,1030.08,281.728,0.864986,1068.23,299.357,0.820823,1015.46,299.349,0.877247,1041.94,366.924,0.956519,-129.652,-50.3242,-36.8422,-143.757,18.7707,161.377,393.237
0,0,1041.96,290.393,0.995687,1053.57,278.787,0.868267,1027.26,281.732,0.865158,1068.22,296.467,0.808285,1015.46,302.248,0.866389,1041.95,366.91,0.96218,-129.642,-60.1075,-45.0038,-149.509,13.0268,155.899,393.253
0,0,1041.96,290.395,0.99547,1053.57,278.788,0.868152,1027.26,281.734,0.865378,1068.22,296.467,0.808105,1015.46,302.249,0.866275,1041.94,366.911,0.961663,-129.645,-60.1054,-45.0059,-149.51,13.0239,155.902,393.25
0,0,1041.98,290.401,1.00256,1053.59,278.78,0.870184,1027.25,281.743,0.868373,1068.22,296.463,0.78712,1015.44,302.272,0.862898,1041.96,366.915,0.962948,-129.614,-60.0927,-45.0284,-149.548,13.0066,155.897,393.232
0,0,1041.98,290.403,1.00078,1053.59,278.785,0.869616,1027.25,281.745,0.867789,1068.22,296.468,0.784875,1015.44,302.273,0.864765,1041.96,366.911,0.9623,-129.599,-60.0773,-45.0239,-149.552,13.0157,155.908,393.219
0,0,1044.68,290.382,0.997595,1053.63,278.763,0.865635,1030.09,281.727,0.868752,1068.23,296.443,0.768469,1015.48,302.269,0.873468,1041.97,366.899,0.965559,-129.563,-54.5757,-52.3956,-149.317,14.4288,157.848,393.262
0,0,1044.67,290.382,0.995235,1053.62,278.769,0.864983,1030.09,281.723,0.868268,1068.24,296.458,0.77911,1015.48,302.256,0.874914,1041.97,366.901,0.964133,-129.562,-54.5743,-52.3713,-149.302,14.4584,157.863,393.26
0,0,1044.71,290.393,0.99891,1056.47,278.785,0.863605,1030.12,281.73,0.868849,1068.24,296.471,0.754743,1015.49,302.253,0.879289,1041.97,366.905,0.961898,-123.643,-54.5044,-44.6121,-149.29,14.4789,157.911,393.201
0,0,1044.7,290.392,0.996115,1056.47,278.782,0.86259,1030.12,281.722,0.868141,1068.25,296.468,0.768459,1015.48,302.238,0.877471,1041.97,366.909,0.961259,-123.664,-54.5046,-44.5969,-149.267,14.4643,157.928,393.192
0,0,1044.69,290.378,0.991955,1056.47,275.945,0.86438,1030.1,281.707,0.867143,1068.25,296.421,0.776043,1015.49,302.234,0.876242,1041.98,366.904,0.961478,-119.931,-54.5576,-50.7873,-149.283,14.3825,157.905,393.241
0,0,1044.69,287.666,0.989831,1056.47,275.935,0.865682,1030.1,281.697,0.867179,1068.26,296.428,0.77712,1015.49,302.237,0.875186,1041.98,366.906,0.960919,-119.91,-54.5811,-44.8825,-157.758,20.394,153.484,393.247
0,0,1044.71,287.649,0.992047,1056.5,275.928,0.868756,1030.12,281.696,0.866658,1068.26,296.435,0.759083,1018.2,302.246,0.872738,1041.98,366.896,0.964969,-119.832,-59.8851,-44.8275,-157.804,20.4579,151.162,393.258
0,0,1044.71,287.655,0.992211,1056.5,275.931,0.868487,1030.12,281.7,0.866365,1068.26,296.434,0.754723,1018.2,302.246,0.873057,1041.98,366.895,0.964821,-119.836,-59.8764,-44.8406,-157.802,20.4447,151.176,393.261
0,0,1044.76,290.4,1.00063,1056.53,278.773,0.866196,1030.16,281.748,0.866416,1068.26,296.453,0.682198,1015.49,302.283,0.880499,1041.97,366.913,0.960529,-123.559,-54.4529,-44.6517,-149.344,14.4459,157.904,393.22
0,0,1044.76,290.393,1.00121,1056.54,278.77,0.867476,1030.17,281.748,0.866738,1068.26,296.448,0.679514,1018.21,302.282,0.88255,1041.98,366.911,0.961308,-123.545,-59.77,-44.6359,-149.36,14.453,155.883,393.22
0,0,1044.74,290.407,1.0003,1056.51,278.794,0.863523,1030.16,281.76,0.865848,1068.27,296.46,0.719865,1018.24,302.26,0.881438,1041.99,366.901,0.962006,-123.649,-59.8063,-44.6318,-149.329,14.4319,155.908,393.231
0,0,1044.74,290.406,1.00074,1056.51,278.794,0.863785,1030.16,281.762,0.866383,1068.26,296.46,0.718226,1018.24,302.262,0.882029,1041.99,366.899,0.962499,-123.646,-59.8086,-44.6318,-149.339,14.4342,155.903,393.241
0,0,1044.72,290.443,1.00085,1056.5,281.685,0.860762,1030.16,281.792,0.866795,1068.27,296.519,0.746596,1018.2,302.25,0.88381,1041.99,366.895,0.962361,-128.427,-59.6951,-36.6435,-149.295,14.4707,156.006,393.258
0,0,1044.72,290.441,1.00122,1056.49,278.868,0.860392,1030.15,281.791,0.866689,1068.26,296.512,0.745499,1018.2,302.25,0.884109,1041.99,366.894,0.962231,-123.703,-59.7076,-44.5103,-149.299,14.4607,155.997,393.254
0,0,1044.7,290.479,1.00506,1056.47,281.754,0.862262,1030.14,284.629,0.869927,1068.23,299.319,0.757614,1015.48,302.269,0.888988,1041.96,366.873,0.96214,-123.808,-50.2702,-36.5599,-158.116,20.5933,158.029,393.265
0,0,1044.71,290.476,1.00505,1056.48,281.744,0.862617,1030.14,284.623,0.868201,1068.23,299.305,0.757926,1015.48,302.267,0.886427,1041.96,366.874,0.962156,-123.803,-50.2798,-36.5652,-158.104,20.5681,158.027,393.268
0,0,1044.7,290.43,1.00102,1056.48,278.84,0.862794,1030.12,281.77,0.868063,1068.25,296.487,0.748286,1015.46,302.281,0.878974,1041.96,366.896,0.962106,-123.7,-54.4336,-44.5494,-149.291,14.4282,157.942,393.256
0,0,1044.71,290.424,1.00256,1056.47,278.823,0.863444,1030.12,281.775,0.868382,1068.24,296.47,0.734672,1015.47,302.297,0.878513,1041.96,366.895,0.963339,-123.705,-54.4735,-44.6135,-149.336,14.4107,157.899,393.263
0,0,1044.69,290.442,1.00762,1053.64,278.849,0.862702,1030.09,284.6,0.866429,1068.22,296.471,0.733542,1015.44,302.312,0.875683,1041.94,366.903,0.962679,-129.614,-50.401,-52.331,-158.181,14.3692,157.907,393.228
0,0,1044.68,290.449,1.0069,1053.64,278.86,0.861907,1030.08,284.605,0.865644,1068.23,296.476,0.741662,1015.43,302.318,0.872452,1041.94,366.904,0.962494,-129.635,-50.4086,-52.2891,-158.173,14.3548,157.908,393.229
0,0,1044.66,290.424,1.00056,1056.46,278.848,0.859397,1030.09,281.765,0.864605,1068.23,296.501,0.766325,1015.42,302.305,0.873255,1041.93,366.914,0.960755,-123.699,-54.4711,-44.4616,-149.291,14.4585,157.89,393.221
0,0,1044.67,290.421,1.00232,1053.65,278.845,0.860471,1030.09,281.766,0.866039,1068.23,296.503,0.758573,1015.42,302.307,0.875135,1041.93,366.912,0.960921,-129.547,-54.465,-52.21,-149.31,14.4752,157.888,393.222
0,0,1044.66,290.401,0.9991,1053.64,278.828,0.86111,1030.08,281.75,0.864448,1068.21,296.482,0.775461,1015.42,302.307,0.875651,1041.92,366.903,0.962411,-129.55,-54.5045,-52.2008,-149.305,14.4753,157.841,393.22
0,0,1044.66,290.393,0.99809,1053.64,278.817,0.863604,1030.09,281.731,0.865966,1068.21,296.483,0.782711,1015.42,302.29,0.876036,1041.92,366.906,0.96269,-129.524,-54.4903,-52.1954,-149.263,14.4945,157.859,393.214
