,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
970,1000,-0.300186,1000.0,-90.3855,-173.233,-143.516,True,True,-1,-1.0,-1.0,0.27455111022866824,0.15384886407655438,17.05987625432383,tv
971,1000,-0.620134,1000.0,-103.45299999999999,-171.388,-146.359,True,True,-1,-1.0,-1.0,0.4186183261392836,0.28623257790971585,16.450187992230784,tv
972,1000,-0.630103,1000.0,-103.545,-173.412,-146.41299999999998,True,True,-1,-1.0,-1.0,0.42148021743298547,0.2879568716607036,16.448120322082733,tv
973,1000,-0.63205,1000.0,-103.53399999999999,-173.43400000000003,-146.411,True,True,-1,-1.0,-1.0,0.4201197603630915,0.2870319354513908,16.45697817592478,tv
974,1000,-0.548489,1000.0,-103.40899999999999,-171.385,-146.32,True,True,-1,-1.0,-1.0,0.4192362280649134,0.28613132300805316,16.438922186703113,tv
975,1000,-10.8122,1000.0,-90.3238,-173.21599999999998,-149.049,True,True,-1,-1.0,-1.0,0.42891318337934753,0.2604792067591593,16.29632754388071,tv
976,1000,-0.638296,1000.0,-90.3107,-173.17700000000002,-143.344,True,True,-1,-1.0,-1.0,0.26965117071489386,0.15505032699478477,16.29503129005153,tv
977,1000,-0.41839499999999996,1000.0,-90.3629,-170.97400000000002,-141.47299999999998,True,True,-1,-1.0,-1.0,0.4177820653068252,0.27244289572785374,15.669206449364426,tv
978,1000,-0.404188,1000.0,-90.285,-170.949,-141.394,True,True,-1,-1.0,-1.0,0.41665126162686394,0.2725353685360019,15.658043581889556,tv
979,1000,-0.22591999999999998,1000.0,-90.3236,-173.465,-146.77100000000002,True,True,-1,-1.0,-1.0,0.6016042940066554,0.26320210766951047,16.411296983952973,tv
980,1000,-8.7422,1000.0,-90.3001,-173.41299999999998,-153.125,True,True,-1,-1.0,-1.0,0.6144494946741194,0.2633032247385736,16.400900521878,tv
981,1000,-7.624810000000001,1000.0,-103.602,-175.611,-159.11700000000002,True,True,-1,-1.0,-1.0,0.8358354668660213,0.2802437553015541,16.30624898423185,tv
982,1000,-7.6419,1000.0,-103.618,-175.615,-159.144,True,True,-1,-1.0,-1.0,0.8364310269361559,0.28018922127623325,16.307661715717792,tv
983,1000,-7.78412,1000.0,-90.882,-177.673,-163.624,True,True,-1,-1.0,-1.0,0.8291851727796552,0.15229584159412637,16.970975155664334,tv
984,1000,-7.78896,1000.0,-90.5657,-175.47099999999998,-156.692,True,True,-1,-1.0,-1.0,0.8284659486272004,0.2642903742311224,16.30371660932545,tv
985,1000,-7.72425,1000.0,-103.859,-175.638,-159.202,True,True,-1,-1.0,-1.0,0.8324343316968292,0.280531261075443,17.11159543522256,tv
986,1000,-7.72727,1000.0,-103.88,-175.641,-159.205,True,True,-1,-1.0,-1.0,0.831389394687665,0.28029328646544305,17.11159740096255,tv
987,1000,-7.77838,1000.0,-90.6975,-175.662,-156.768,True,True,-1,-1.0,-1.0,0.8329376783425821,0.26458830498565505,16.314368757283717,tv
988,1000,-7.768839999999999,1000.0,-90.6568,-175.65900000000002,-156.747,True,True,-1,-1.0,-1.0,0.8319094727957722,0.2643516340350076,16.320680003252196,tv
989,1000,-0.41262200000000004,1000.0,-90.8065,-175.65900000000002,-157.082,True,True,-1,-1.0,-1.0,0.8166237945421659,0.1528026137210679,16.976074074791168,tv
990,1000,-0.401557,1000.0,-90.79,-175.65400000000002,-157.063,True,True,-1,-1.0,-1.0,0.8167774241201072,0.15293867846902368,16.97628137663188,tv
991,1000,-0.5118699999999999,1000.0,-114.984,-177.778,-165.87599999999998,True,True,-1,-1.0,-1.0,0.8212119731546744,0.08709494201386397,17.6647238907526,tv
992,1000,-0.50312,1000.0,-115.016,-177.77900000000002,-165.873,True,True,-1,-1.0,-1.0,0.821747438066438,0.08714763783338095,17.656536622003028,tv
993,1000,-0.5030439999999999,1000.0,-115.164,-177.77700000000002,-165.903,True,True,-1,-1.0,-1.0,0.8229199271202233,0.0872055562117232,17.66833564390366,tv
994,1000,-0.456532,1000.0,-91.3659,-177.77900000000002,-165.90400000000002,True,True,-1,-1.0,-1.0,1.058531289666935,0.07193772048001366,17.76718746933723,tv
995,1000,-0.37863800000000003,1000.0,-90.6734,-175.459,-157.03,True,True,-1,-1.0,-1.0,0.817688901324676,0.1530565070648349,16.97570522489936,tv
996,1000,-0.39108000000000004,1000.0,-90.6914,-175.46599999999998,-157.043,True,True,-1,-1.0,-1.0,0.8178665894686736,0.1530947231038249,16.979035385857657,tv
997,1000,-0.290002,1000.0,-107.74,1000.0,-159.503,False,True,-1,-1.0,-1.0,0.828915274697677,0.16920185318953695,17.06341197349693,tv
998,1000,-0.291978,1000.0,-107.73700000000001,1000.0,-159.503,False,True,-1,-1.0,-1.0,0.8290101500802206,0.169239396252277,17.06271671093007,tv
999,1000,-0.42945200000000006,1000.0,-114.993,-177.804,-165.815,True,True,-1,-1.0,-1.0,0.8211158731972016,0.08700703018662664,17.675729166464976,tv
1000,1000,-0.326421,1000.0,-107.76899999999999,1000.0,-159.543,False,True,-1,-1.0,-1.0,0.8232582916732823,0.1679363946855855,16.981973431794355,tv
1001,1000,-0.432501,1000.0,-115.10700000000001,1000.0,-165.826,False,True,-1,-1.0,-1.0,0.8220070347420234,0.08727261657945912,17.65308905898228,tv
1002,1000,-0.370421,1000.0,-90.8563,1000.0,-157.08700000000002,False,True,-1,-1.0,-1.0,0.8159016579099182,0.1521731493706373,16.970638415344776,tv
1003,1000,-0.544011,1000.0,-91.3334,-177.74200000000002,-164.13400000000001,True,True,-1,-1.0,-1.0,0.816105754731411,0.07136025869094312,17.674699175959795,tv
1004,1000,-0.511957,1000.0,-91.3383,-177.731,-164.1,True,True,-1,-1.0,-1.0,0.8158892431404976,0.07141044016245245,17.671168079801454,tv
1005,1000,-0.551431,1000.0,-115.051,-177.731,-165.93599999999998,True,True,-1,-1.0,-1.0,0.8206290215482841,0.08679242335367988,17.662545085672367,tv
1006,1000,-0.5364180000000001,1000.0,-114.98700000000001,-177.729,-165.91099999999997,True,True,-1,-1.0,-1.0,0.8205502925131433,0.08682111398913508,17.658740635127117,tv
1007,1000,-0.454604,1000.0,-114.656,-177.67,-163.97099999999998,True,True,-1,-1.0,-1.0,0.6104697510068134,0.08548928322490795,17.633425094872994,tv
1008,1000,-0.483878,1000.0,-114.62799999999999,-177.669,-163.995,True,True,-1,-1.0,-1.0,0.6109859693754084,0.08544091823439035,17.637796030303203,tv
1009,1000,-0.6041380000000001,1000.0,-114.79799999999999,-177.78799999999998,-164.13299999999998,True,True,-1,-1.0,-1.0,0.6089388911583485,0.08506575724897926,17.649980407379353,tv
1010,1000,-9.13452,1000.0,-114.851,-177.71400000000003,-171.21900000000002,True,True,-1,-1.0,-1.0,0.6251646516292257,0.08532402770006979,17.65206920951807,tv
1011,1000,-0.515957,1000.0,-107.48700000000001,-177.71599999999998,-157.165,True,True,-1,-1.0,-1.0,0.6099630036920818,0.16488464524472957,16.961667464971732,tv
1012,1000,-9.11293,1000.0,-107.45200000000001,-175.565,-163.775,True,True,-1,-1.0,-1.0,0.6218712428817292,0.16446600174652987,16.954060472104917,tv
1013,1000,-0.62316,1000.0,-90.9339,-177.76,-161.83700000000002,True,True,-1,-1.0,-1.0,0.5984535514999466,0.06948824169483735,17.678311749011595,tv
1014,1000,-0.60807,1000.0,-90.9314,-177.75400000000002,-161.80100000000002,True,True,-1,-1.0,-1.0,0.598659504106627,0.06969769517621058,17.674195880979397,tv
1015,1000,-0.892567,1000.0,-131.086,-179.94099999999997,-170.32299999999998,True,True,-1,-1.0,-1.0,0.4262327429156664,0.03585702199497772,17.62177180476526,tv
1016,1000,-0.913609,1000.0,-131.173,-179.956,-170.34599999999998,True,True,-1,-1.0,-1.0,0.4267693186372373,0.03598053276903178,17.623166272030122,tv
1017,1000,-0.741161,1000.0,-131.08100000000002,-179.94,-170.287,True,True,-1,-1.0,-1.0,0.4271253155734517,0.03519902423913871,17.63115403469371,tv
1018,1000,-0.705244,1000.0,-131.124,-179.919,-170.297,True,True,-1,-1.0,-1.0,0.4265914560956577,0.03489129037503888,17.62656124305947,tv
1019,1000,-0.707378,1000.0,-115.34,-177.808,-161.96200000000002,True,True,-1,-1.0,-1.0,0.42739849165472604,0.08355983619254069,16.940169062463685,tv
1020,1000,-0.73587,1000.0,-131.024,-179.928,-170.236,True,True,-1,-1.0,-1.0,0.4270839823402991,0.03549174137830806,18.382869043239182,tv
1021,1000,-0.593871,1000.0,-91.0677,-177.68400000000003,-162.085,True,True,-1,-1.0,-1.0,0.6063391614584651,0.06832997646820627,17.733328065118247,tv
1022,1000,-0.5792619999999999,1000.0,-90.9736,-177.67700000000002,-162.07399999999998,True,True,-1,-1.0,-1.0,0.6045600868101206,0.06805046081379568,17.733072801767374,tv
1023,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1024,1000,-13.0912,1000.0,-90.1287,1000.0,-165.582,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1025,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1026,1000,-13.2296,1000.0,-90.2468,1000.0,-165.895,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1027,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1028,1000,-17.2047,1000.0,-90.2738,1000.0,-161.34799999999998,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1029,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1030,1000,-17.2357,1000.0,-90.3612,1000.0,-161.436,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1031,1000,-10.7873,1000.0,-90.3635,-177.642,-168.36,True,True,-1,-1.0,-1.0,0.4389256900295439,0.06677964478921727,17.094808424655245,tv
1032,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1033,1000,-13.255,1000.0,-90.2422,1000.0,-165.745,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1034,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1035,1000,-13.2073,1000.0,-90.1965,1000.0,-165.65400000000002,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1036,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1037,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1038,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1039,1000,-13.3312,1000.0,-90.0,1000.0,-165.94299999999998,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1040,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1041,1000,-10.8889,1000.0,-90.09200000000001,1000.0,-168.62599999999998,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1042,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1043,1000,-10.984000000000002,1000.0,-90.3276,1000.0,-178.893,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1044,1000,-11.0052,1000.0,-90.7127,-179.916,-178.868,True,True,-1,-1.0,-1.0,0.44055967518964506,0.019493998410019222,17.818163957955573,tv
1045,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1046,1000,-13.3803,1000.0,-89.9439,1000.0,-165.40599999999998,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1047,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1048,1000,-13.3653,1000.0,-89.9331,1000.0,-165.407,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1049,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1050,1000,-17.312,1000.0,-89.9784,1000.0,-161.17700000000002,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1051,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1052,1000,-13.2888,1000.0,-90.0885,1000.0,-165.65200000000002,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1053,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1054,1000,-13.0764,1000.0,-90.055,1000.0,-165.50900000000001,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1055,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1056,1000,-13.0952,1000.0,-89.9928,1000.0,-165.449,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1057,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1058,1000,-13.1685,1000.0,-89.9426,1000.0,-165.357,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1059,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1060,1000,-13.1281,1000.0,-89.9403,1000.0,-165.31099999999998,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1061,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1062,1000,-13.0581,1000.0,-90.024,1000.0,-165.18,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1063,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1064,1000,-13.009,1000.0,-89.9635,1000.0,-165.071,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1065,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1066,1000,-13.1708,1000.0,-89.9849,1000.0,-165.58599999999998,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1067,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1068,1000,-13.198,1000.0,-90.0532,1000.0,-165.671,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1069,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1070,1000,-0.5245770000000001,1000.0,-89.7972,1000.0,-161.489,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1071,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1072,1000,-0.563045,1000.0,-89.9491,1000.0,-161.595,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1073,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1074,1000,-0.570438,1000.0,-89.7772,1000.0,-153.984,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1075,1000,1000.0,1000.0,1000.0,1000.0,1000.0,True,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1076,1000,-0.510046,1000.0,-89.7169,1000.0,-153.924,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1077,1000,-0.7964220000000001,1000.0,-91.0915,-179.93,-165.84099999999998,True,True,-1,-1.0,-1.0,0.27216342276062977,0.019476999261966867,17.750442576534457,tv
1078,1000,-0.833714,1000.0,-91.245,-179.93,-165.875,True,True,-1,-1.0,-1.0,0.27429571160898003,0.019659256663227386,17.846753145857758,tv
1079,1000,-0.5793119999999999,1000.0,-115.71,-177.80900000000003,-161.843,True,True,-1,-1.0,-1.0,0.42182406827038255,0.08372292017861878,17.687773609072597,tv
1080,1000,-0.626667,1000.0,-115.729,-177.89,-161.861,True,True,-1,-1.0,-1.0,0.4225492722221881,0.08415094211066323,17.695803650861315,tv
1081,1000,-0.531866,1000.0,-133.85399999999998,-177.98,-166.019,True,True,-1,-1.0,-1.0,0.6014811741811747,0.13326458383758294,16.898930056443557,tv
1082,1000,-10.9441,1000.0,-116.382,-177.868,-169.95,True,True,-1,-1.0,-1.0,0.4353723431656783,0.08632680490435916,16.15835292636683,tv
1083,1000,-10.9815,1000.0,-134.144,1000.0,-171.36,False,True,-1,-1.0,-1.0,0.4386803082672529,0.13520534045910854,16.919745270944066,tv
1084,1000,-10.9618,1000.0,-134.10399999999998,1000.0,-171.34099999999998,False,True,-1,-1.0,-1.0,0.4385650726708707,0.13502439789480813,16.912743806613758,tv
1085,1000,-7.96473,1000.0,-134.04,1000.0,-173.21599999999998,False,True,-1,-1.0,-1.0,0.8414070532106533,0.13666999659218093,17.016290566184697,tv
1086,1000,-7.9823699999999995,1000.0,-134.062,1000.0,-173.235,False,True,-1,-1.0,-1.0,0.8437135351348026,0.1370196238422736,17.7797566016498,tv
1087,1000,-0.587178,1000.0,-134.3,1000.0,-167.583,False,True,-1,-1.0,-1.0,0.8206652483615621,0.13793292068853313,18.521078048742712,tv
1088,1000,-0.5283899999999999,1000.0,-134.304,1000.0,-168.74099999999999,False,True,-1,-1.0,-1.0,1.0662287242327313,0.13914820028191136,19.315661195866326,tv
1089,1000,-7.1583,1000.0,-134.355,1000.0,-173.99200000000002,False,True,-1,-1.0,-1.0,1.0717755598822207,0.13662700067981295,19.951881171511044,tv
1090,1000,-7.1372100000000005,1000.0,-134.338,1000.0,-173.97799999999998,False,True,-1,-1.0,-1.0,1.0776900003097611,0.1372099853640405,20.05912493417693,tv
1091,1000,-7.071280000000001,1000.0,-145.217,1000.0,-174.418,False,True,-1,-1.0,-1.0,1.0847030598295178,0.21868806662613038,20.029831252396235,tv
1092,1000,-7.053389999999999,1000.0,-134.866,1000.0,-169.69799999999998,False,True,-1,-1.0,-1.0,1.0862425637133193,0.2962574885662603,19.33533928868784,tv
1093,1000,-6.20306,1000.0,-134.781,1000.0,-170.385,False,True,-1,-1.0,-1.0,1.3597750118562584,0.2981067314485907,19.321119255524025,tv
1094,1000,-6.2038400000000005,1000.0,-134.785,1000.0,-170.387,False,True,-1,-1.0,-1.0,1.3601105695337663,0.29814461728461744,19.31888207271416,tv
1095,1000,-6.3488,1000.0,-134.877,1000.0,-170.497,False,True,-1,-1.0,-1.0,1.3656899943271652,0.3004130711311,19.326476268013177,tv
1096,1000,-6.41519,1000.0,-134.899,1000.0,-170.54,False,True,-1,-1.0,-1.0,1.3646446103535215,0.30076314520766123,19.32482602845022,tv
1097,1000,-6.54853,1000.0,-142.872,1000.0,-171.37900000000002,False,True,-1,-1.0,-1.0,1.3575158468535446,0.40803357491922526,17.65679403904143,tv
1098,1000,-6.57153,1000.0,-135.218,1000.0,-170.727,False,True,-1,-1.0,-1.0,1.3568066924661695,0.29986300275322686,16.89310294768863,tv
1099,1000,-6.3727,1000.0,-135.026,1000.0,-170.514,False,True,-1,-1.0,-1.0,1.3552659340828541,0.3002531610240789,16.857325936277142,tv
1100,1000,-6.33809,1000.0,-135.048,1000.0,-170.489,False,True,-1,-1.0,-1.0,1.3551578601922536,0.3005870112522165,16.857820638177458,tv
1101,1000,-6.44802,1000.0,-142.80100000000002,1000.0,-171.283,False,True,-1,-1.0,-1.0,1.3574382472573636,0.40846930120908503,17.64387653493953,tv
1102,1000,-6.43422,1000.0,-142.808,1000.0,-171.275,False,True,-1,-1.0,-1.0,1.3566414371617066,0.4082907045680257,17.63745250652521,tv
1103,1000,-5.71437,1000.0,-134.933,1000.0,-171.207,False,True,-1,-1.0,-1.0,1.6547785992270032,0.29665634792862383,17.543180850065934,tv
1104,1000,-5.71963,1000.0,-134.929,1000.0,-171.208,False,True,-1,-1.0,-1.0,1.6540688990470844,0.296611900413859,17.54369998009198,tv
1105,1000,-5.80622,1000.0,-145.207,1000.0,-175.283,False,True,-1,-1.0,-1.0,1.648769155058552,0.21896487200135165,17.4493769235016,tv
1106,1000,-5.80817,1000.0,-145.19,1000.0,-175.28,False,True,-1,-1.0,-1.0,1.6488731355359472,0.21899876257650785,17.446482309603365,tv
1107,1000,-6.3444,1000.0,-142.68200000000002,1000.0,-171.178,False,True,-1,-1.0,-1.0,1.3530472645294234,0.40685170784835273,16.81264001995458,tv
1108,1000,-5.73001,1000.0,-134.918,1000.0,-171.19,False,True,-1,-1.0,-1.0,1.659206123921661,0.29881688145883817,16.904902071613552,tv
1109,1000,-11.2163,1000.0,-134.81,1000.0,-175.355,False,True,-1,-1.0,-1.0,1.7098094136201318,0.30225957123471436,17.547817869494736,tv
1110,1000,-11.2542,1000.0,-134.811,1000.0,-175.39,False,True,-1,-1.0,-1.0,1.7100340398410678,0.3019880913190265,17.55323413898437,tv
1111,1000,-11.2391,1000.0,-142.326,1000.0,-175.669,False,True,-1,-1.0,-1.0,1.7142109410740192,0.40885325064362066,18.207775131834612,tv
1112,1000,-11.4139,1000.0,-135.054,1000.0,-175.577,False,True,-1,-1.0,-1.0,1.7234217591514676,0.30399128871921016,18.33338063890425,tv
1113,1000,-11.1021,1000.0,-134.78799999999998,1000.0,-171.832,False,True,-1,-1.0,-1.0,1.727116303372988,0.5183925804179401,18.44909208465005,tv
1114,1000,-11.0887,1000.0,-134.774,1000.0,-171.81799999999998,False,True,-1,-1.0,-1.0,1.7272616247404269,0.518343775921231,18.44729555641518,tv
1115,1000,-10.2101,1000.0,-142.452,1000.0,-175.88,False,True,-1,-1.0,-1.0,2.0468180407797245,0.41319416657202673,18.298769929339045,tv
1116,1000,-10.2135,1000.0,-142.464,1000.0,-175.88299999999998,False,True,-1,-1.0,-1.0,2.0466115232405055,0.4133619255318342,18.297543206858606,tv
1117,1000,-11.3196,1000.0,-148.227,1000.0,-175.982,False,True,-1,-1.0,-1.0,1.7187126817918508,0.5545247671851894,18.311656758124705,tv
1118,1000,-11.3189,1000.0,-142.73,1000.0,-175.72299999999998,False,True,-1,-1.0,-1.0,1.7173446843070506,0.4186615416000273,17.56396326618589,tv
1119,1000,-10.3386,1000.0,-142.498,1000.0,-175.982,False,True,-1,-1.0,-1.0,2.0460214789051023,0.41325886324833605,18.330590112658875,tv
1120,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1121,1000,-11.2158,1000.0,-142.458,1000.0,-175.68599999999998,False,True,-1,-1.0,-1.0,1.7268975335684114,0.4122592852083409,18.337446623525647,tv
1122,1000,-10.0763,1000.0,-134.79399999999998,1000.0,-172.24099999999999,False,True,-1,-1.0,-1.0,2.050666209764349,0.5203833840289557,17.67063482596642,tv
1123,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1124,1000,-10.0466,1000.0,-134.774,1000.0,-172.21599999999998,False,True,-1,-1.0,-1.0,2.0526694633811924,0.5207193306367349,17.66860289862328,tv
1125,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1126,1000,-10.1073,1000.0,-134.754,1000.0,-172.245,False,True,-1,-1.0,-1.0,2.051377205971556,0.5210348064521707,17.682426920121934,tv
1127,1000,-10.9528,1000.0,-134.71200000000002,1000.0,-171.68599999999998,False,True,-1,-1.0,-1.0,1.7312393787152578,0.5210566096231342,17.68019174059475,tv
1128,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1129,1000,-5.23395,1000.0,-142.379,1000.0,-172.205,False,True,-1,-1.0,-1.0,2.0098560915166703,0.4129503597856527,18.48313699389797,tv
1130,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1131,1000,-5.17846,1000.0,-142.325,1000.0,-172.146,False,True,-1,-1.0,-1.0,2.0090227871403026,0.41314764464847203,18.47687784983674,tv
1132,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1133,1000,-5.28817,1000.0,-142.446,1000.0,-172.28799999999998,False,True,-1,-1.0,-1.0,2.019541510431074,0.4127402595140021,19.26751896798372,tv
1134,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1135,1000,-5.27526,1000.0,-142.425,1000.0,-172.271,False,True,-1,-1.0,-1.0,2.019184533903222,0.4127725653712478,19.26585151029445,tv
1136,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1137,1000,-5.12951,1000.0,-134.424,1000.0,-171.669,False,True,-1,-1.0,-1.0,2.0372668519643993,0.3013794745338215,18.456867474053826,tv
1138,1000,-5.074269999999999,1000.0,-134.357,1000.0,-171.59400000000002,False,True,-1,-1.0,-1.0,2.0353277071493774,0.3020784233264693,18.444622595967743,tv
1139,1000,-5.18008,1000.0,-134.386,1000.0,-171.72400000000002,False,True,-1,-1.0,-1.0,2.040222543973593,0.30034236775018575,18.470467686893773,tv
1140,1000,-5.13424,1000.0,-134.334,1000.0,-171.667,False,True,-1,-1.0,-1.0,2.04191816052346,0.3011322924732848,18.46649678062569,tv
1141,1000,-4.754230000000001,1000.0,-134.38,1000.0,-172.18400000000003,False,True,-1,-1.0,-1.0,2.396841428590796,0.3021309760965797,19.269885156339203,tv
1142,1000,-4.7064,1000.0,-134.283,1000.0,-172.12400000000002,False,True,-1,-1.0,-1.0,2.398475565088786,0.3024062831522587,19.258966162429626,tv
1143,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1144,1000,-4.6957,1000.0,-134.359,1000.0,-172.132,False,True,-1,-1.0,-1.0,2.395108452206504,0.3020363462495161,18.444924330267668,tv
1145,1000,1000.0,1000.0,1000.0,1000.0,1000.0,False,True,-1,-1.0,-1.0,-1.0,-1.0,-1.0,tv
1146,1000,-4.68099,1000.0,-134.371,1000.0,-172.123,False,True,-1,-1.0,-1.0,2.394960655712307,0.302011369267938,18.441799563658613,tv
1147,1000,-4.56771,1000.0,-126.63799999999999,1000.0,-168.47,False,True,-1,-1.0,-1.0,2.3958198124950374,0.41409767835330324,17.75008594138682,tv
1148,1000,-4.56871,1000.0,-126.68700000000001,1000.0,-168.47,False,True,-1,-1.0,-1.0,2.395114477514877,0.4148263770595892,17.749223823479326,tv
1149,1000,-4.6309,1000.0,-126.71700000000001,1000.0,-168.555,False,True,-1,-1.0,-1.0,2.392550165997185,0.41239524947974715,17.754763906499523,tv
1150,1000,-4.69249,1000.0,-134.321,1000.0,-172.122,False,True,-1,-1.0,-1.0,2.3951238597469278,0.3020269498520995,18.438141542381047,tv
