,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,lear,rear,d_leye_lear,d_leye_reye,d_leye_nose,d_reye_rear,d_reye_nose,d_nose_neck,orientation
354,-116.86399999999999,-49.4033,-18.4186,-161.452,30.8482,157.376,True,True,1.5013503953499994,2.680285984663496,0.7460411042452043,1.5880870290907272,0.7438568752699551,20.403891398668627,center
355,-116.869,-49.4008,-18.4194,-161.453,30.8447,157.38,True,True,1.501421000084648,2.680380222294095,0.7461012694767777,1.5875431641638074,0.7438151694769976,20.403424613828612,center
356,-121.99799999999999,-54.1918,-12.0772,-171.107,34.5466,153.703,True,True,1.6614091124152546,2.6754120098273293,0.4982306383421974,1.3896714660254,0.9157415465018445,21.563196800475747,center
357,-121.99799999999999,-49.415,-21.6095,-161.45,30.8308,157.391,True,True,1.6602159826042109,2.2706735987986106,0.5509710699412521,1.5807482470741172,0.742245665699511,20.39304178810376,center
358,-121.984,-54.3282,-10.2025,-169.84900000000002,32.3353,151.695,True,True,1.6716728630989997,2.6774342168946723,0.6868357066428827,1.3965983604956207,0.6950333934528354,21.58458575276342,center
359,-121.991,-54.3313,-10.2042,-169.84799999999998,32.3281,151.692,True,True,1.671249737390398,2.6770653811094682,0.6867569949648362,1.396590259571143,0.6949403420435821,21.580174181786617,center
360,-122.18700000000001,-54.2921,-18.6212,-161.535,28.5359,155.64700000000002,True,True,1.6634301460056842,2.6754385139885883,0.7398868499405433,1.3878868781520985,0.7483423689898471,20.385837477539255,center
361,-122.18700000000001,-54.2925,-18.6217,-161.536,28.535999999999998,155.64700000000002,True,True,1.6632500065103015,2.6752628990816114,0.7398804274231396,1.387721647627648,0.7482594269196678,20.38481970799115,center
362,-122.103,-54.3753,-10.2728,-169.827,32.2387,151.683,True,True,1.6676384835538285,2.6662423475753267,0.6847672408742586,1.3885048593195046,0.6917249271481851,21.550506697159914,center
363,-122.06,-54.3744,-10.2553,-169.835,32.2731,151.67700000000002,True,True,1.6692497043602763,2.668688323044717,0.6853222527204237,1.3903109370423026,0.6923108242110029,21.557952458963054,center
364,-122.07,-54.38399999999999,-10.2618,-169.84400000000002,32.2809,151.65200000000002,True,True,1.6729851115871344,2.6692909968508522,0.6856562426073394,1.3928345606507493,0.6922734367709018,21.575810585097262,center
365,-122.05799999999999,-54.4352,-10.2583,-169.86700000000002,32.2916,151.6,True,True,1.6726457764130254,2.668732225127745,0.6854252210804963,1.394297392606418,0.6921117696205492,21.571585162921405,center
366,-126.71799999999999,-54.4343,-12.155,-169.82299999999998,32.2826,151.611,True,True,1.871261329478885,2.258362052837975,0.49027268445873873,1.3932231887266295,0.6911750060225622,21.578560211560287,center
367,-122.07799999999999,-54.4546,-10.2151,-169.83700000000002,32.3037,151.59,True,True,1.6753536854258433,2.6676120385079387,0.6857414798128362,1.3939520929364415,0.6911650411903112,21.57930938522704,center
368,-122.1,-54.4067,-10.2754,-169.81,32.2339,151.674,True,True,1.6694774585493835,2.6690193866676344,0.6860004254127645,1.3886252178612684,0.6920006272667845,21.595177158372927,center
369,-122.09299999999999,-54.408,-10.2791,-169.8,32.2269,151.67700000000002,True,True,1.6679346877204433,2.668890285962329,0.6860339204514576,1.388484084866244,0.6919715079494261,21.57707102935591,center
370,-122.10799999999999,-54.3561,-12.175999999999998,-169.804,34.6307,151.702,True,True,1.67141885172428,2.2603002584955108,0.4904445146209537,1.3900034617997523,0.6922496337437486,21.574064953781182,center
371,-122.1,-54.3623,-12.1818,-169.80599999999998,34.6292,151.702,True,True,1.6705517855825118,2.260845988896265,0.4905188737395477,1.3894705933421065,0.6924603165301434,21.570892311599017,center
372,-122.111,-54.4143,-12.1428,-169.80599999999998,34.648,151.661,True,True,1.6736190246729488,2.2590760222874797,0.490550508240595,1.3885891076107013,0.6912572632931532,21.587888632037313,center
373,-122.14,-54.3892,-12.1639,-169.794,34.6143,151.689,True,True,1.6720901703391169,2.259113118803293,0.49046924432637407,1.3878634248406818,0.6915093786355513,21.582572363737384,center
374,-122.199,-54.43,-12.189,-169.787,34.5645,151.695,True,True,1.6706777266305068,2.257271299003171,0.4901340391222326,1.3822810177076654,0.6910298766605707,21.56372273912073,center
375,-122.189,-54.4324,-12.1807,-169.798,34.5769,151.686,True,True,1.6708530140720337,2.2572174524493676,0.49001728403635547,1.3826681851327682,0.6910347069700424,21.56104295616919,center
376,-122.20299999999999,-50.4407,-12.1771,-169.796,34.6118,155.628,True,True,1.6736144767882222,2.2520067212264556,0.4884122779032889,1.1507915182766528,0.690019905421044,21.587674935272652,center
377,-122.206,-50.4354,-12.1919,-169.78799999999998,34.601,155.64,True,True,1.6728523563050046,2.251837609731218,0.4883835042373353,1.1501233286673846,0.6900383519428788,21.583450311967596,center
378,-122.161,-54.4842,-12.1689,-169.824,34.6332,151.635,True,True,1.6732323193957561,2.2538514666464127,0.4888802634863128,1.3827618183593957,0.690342200132392,21.60669271288894,center
379,-122.162,-54.4833,-12.1812,-169.831,34.6354,151.635,True,True,1.6734714912328312,2.2532531095836603,0.48858089258235543,1.3824958122898847,0.6903790664412434,21.603670708600937,center
380,-122.124,-50.5085,-12.1283,-169.845,34.7251,155.569,True,True,1.6794504338879745,2.251046523035776,0.48769860305001983,1.150496514136633,0.6899060531604997,21.612659978555214,center
381,-122.12200000000001,-56.3209,-12.1224,-169.851,34.7307,153.539,True,True,1.6797155402750938,2.250901840384265,0.48754297738969,0.9897700420429807,0.6899534510189473,21.613021405672455,center
382,-126.8,-54.5619,-14.914000000000001,-169.852,34.7181,151.566,True,True,1.8820488446438284,1.8743848582906226,0.3258197939522535,1.383094694281494,0.6897155937816727,21.59291220942472,center
383,-126.82700000000001,-54.5723,-14.9272,-169.856,34.7049,151.561,True,True,1.8827445410724442,1.8731421610863868,0.32547949144780475,1.3822534926067622,0.6894718193242073,21.592864471448213,center
384,-126.834,-50.6094,-14.8965,-169.858,34.7447,155.509,True,True,1.8858536132731887,1.8703763278187546,0.32431798410307944,1.1488337768439711,0.6892910804439967,21.619685276025663,center
385,-126.851,-50.618,-14.9167,-169.86900000000003,34.7309,155.499,True,True,1.8866322155400144,1.8705924528875113,0.3242548273609427,1.149258065496281,0.6895696752532166,21.610451403011133,center
386,-130.909,-54.6271,-19.2147,-169.86599999999999,34.803000000000004,151.52100000000002,True,True,2.1223550498780215,1.5275694124898938,0.19739224785337814,1.3792719155069033,0.6878304581484708,21.600607689202217,center
387,-130.9,-54.6355,-19.198,-169.87099999999998,34.8123,151.50799999999998,True,True,2.123255460368253,1.5277831653748672,0.1975583672831531,1.3797031421942183,0.6875676178404193,21.603480037071677,center
388,-130.98,-54.6764,-19.253,-169.84900000000002,34.7472,151.472,True,True,2.125677557619687,1.5258873128173924,0.1974110009114984,1.3814661421936774,0.6868752311298189,21.600046931290446,center
389,-130.976,-60.0369,-19.2486,-171.207,34.7521,151.437,True,True,2.1261122887884776,1.853288059306322,0.1974304374622936,1.2267807935867208,0.9083140253562295,21.602891982100427,center
390,-130.97899999999998,-60.1052,-19.2293,-171.28400000000002,34.7517,151.346,True,True,2.1301560904560115,1.8593036697287457,0.19784153483485623,1.2330909639495702,0.9113001293717162,21.620866019952743,center
391,-130.97299999999998,-60.1062,-19.2226,-171.285,34.7586,151.344,True,True,2.1304961318387363,1.859192585373049,0.1978159541030298,1.2332429517847336,0.9112066405605533,21.620594893679844,center
392,-131.025,-60.2026,-15.0675,-169.97299999999998,32.4183,149.09799999999998,True,True,2.1338363850279913,1.8541609449653005,0.3189082429402173,1.2316867061885532,0.6872946493499763,21.67385598895529,center
393,-131.015,-60.1974,-15.0556,-169.97799999999998,32.4272,149.095,True,True,2.133238842808363,1.8540579833154855,0.3188713756357608,1.2319466860009498,0.6872006395074937,21.674297716137694,center
394,-131.039,-60.0942,-15.0331,-169.912,32.4284,149.158,True,True,2.137127860213858,1.8524072328170031,0.3187516999051541,1.2341291081493475,0.6865697769559463,21.674570705854016,center
395,-127.976,-60.1199,-26.5593,-169.949,32.4629,149.127,True,True,2.433520194807724,1.868338769256144,0.371140020227363,1.234662765158581,0.6867238400736165,21.677713639579657,center
396,-131.05,-60.1492,-15.0146,-169.90099999999998,32.4083,149.131,True,True,2.135760751882966,1.8523584141867941,0.319318853508711,1.2320912873608052,0.6856579192984775,21.684508521629663,center
397,-134.675,-60.24,-19.369,-169.852,32.3738,149.06799999999998,True,True,2.3989903179598446,1.514155296798699,0.19542466196418823,1.2306080108518789,0.6829129593054812,21.668620575149223,center
398,-134.672,-60.2344,-19.3675,-169.854,32.3768,149.072,True,True,2.398761365584754,1.5141387722325328,0.19540888324597647,1.230556241386417,0.6829055485019163,21.66746890212804,center
399,-134.768,-63.4227,-15.0923,-168.074,30.1877,142.40200000000002,True,True,2.408027007963045,1.5157599690072578,0.3213255865941208,1.4894671136161934,0.4885112869585204,21.77376598741626,center
400,-134.768,-63.4179,-15.0943,-168.072,30.1874,142.406,True,True,2.4080435160065106,1.5157698383071103,0.3213414324470997,1.4896294519804616,0.4885279262072687,21.77387004883343,center
401,-134.763,-63.3929,-15.0731,-168.093,30.2029,142.398,True,True,2.407551148510948,1.5142398708996752,0.32085344249414566,1.4910779463760595,0.48807594302048,21.769344883195483,center
402,-134.721,-63.3511,-15.0617,-168.083,30.2442,142.452,True,True,2.4049939940656953,1.514862838091559,0.32028657661744675,1.49097948605525,0.48912950634996694,21.76752351257078,center
403,-134.792,-63.3346,-15.1932,-168.05200000000002,30.1675,142.513,True,True,2.4248020398580414,1.525866127218116,0.32255573901173656,1.4979639093639114,0.4933489707889679,23.13849341414143,center
404,-134.80200000000002,-63.3108,-19.6538,-169.919,32.2219,145.255,True,True,2.4077772459794904,1.516970913889924,0.19618670895005608,1.4876083707220091,0.684437780686394,21.676628724487237,center
405,-134.841,-63.3331,-15.2922,-168.08900000000003,30.105999999999998,142.532,True,True,2.405298293481275,1.5161614507362613,0.31999667465444087,1.4864278365284456,0.4910417643432648,21.750062654111982,center
406,-134.833,-63.3518,-15.2842,-168.10299999999998,30.116,142.51,True,True,2.406122810140159,1.5162807730793966,0.32003431711970437,1.486937506376127,0.49098896469091735,21.75227461075789,center
407,-134.86,-63.3342,-15.2731,-168.063,30.0894,142.547,True,True,2.4070351222540065,1.5165417721079397,0.3205158693642307,1.4840061658730568,0.4906776622204026,21.735956786801008,center
408,-134.836,-60.3494,-19.6592,-169.86599999999999,32.1766,149.058,True,True,2.4044723936233794,1.5170512387546242,0.19644289574493268,1.2254121585692739,0.684271814127123,21.64906696111734,center
409,-134.843,-60.225,-15.1711,-167.894,30.1111,146.58700000000002,True,True,2.4025041823114446,1.5139273141616865,0.32064052523060177,1.223937912099837,0.48922909169831474,21.73324887683126,center
410,-134.836,-60.2318,-15.1723,-167.91,30.1183,146.578,True,True,2.4022201234519764,1.5142847056729591,0.3205276681729156,1.2246261432546288,0.4895110321087938,21.73281678408497,center
411,-134.829,-60.2418,-15.159,-167.861,30.1208,146.583,True,True,2.400938433054496,1.513687218645681,0.3206723158200942,1.2242144500540457,0.4891176641676644,21.741439633354915,center
412,-134.84799999999998,-60.2744,-15.157,-167.875,30.11,146.549,True,True,2.4024344032435887,1.5127510809074387,0.320617213342478,1.2236999353191949,0.48859699516413163,21.743056233232895,center
413,-134.763,-60.3324,-15.1071,-167.877,30.1944,146.504,True,True,2.406851000141092,1.5131075789313788,0.32087696582263636,1.2237161292423242,0.4883063177659348,21.64855968177822,center
414,-134.717,-60.3345,-15.0812,-167.921,30.2495,146.477,True,True,2.4083574436586437,1.5122272257605167,0.32036715985708,1.2248964126475494,0.48815418278435435,21.65592371177881,center
415,-134.638,-60.3664,-15.0072,-167.949,30.3178,146.444,True,True,2.4092239804666407,1.5156455800325477,0.3210161909929441,1.227255832881175,0.4889744915897977,21.664281725447626,center
416,-134.623,-60.3601,-14.9889,-167.952,30.3336,146.441,True,True,2.4093906814625465,1.515730561964066,0.32101992581805455,1.2279357429806002,0.48895133898632276,21.662863427518516,center
417,-134.687,-63.4091,-15.0369,-167.99200000000002,30.269000000000002,142.429,True,True,2.4149768071334607,1.515691935350829,0.32196570451180734,1.488513557570834,0.48780280962531164,21.68398933801027,center
418,-134.69899999999998,-63.4234,-15.050999999999998,-167.99900000000002,30.2569,142.412,True,True,2.414876986021878,1.5154042476992535,0.3219295125021689,1.4887093527522157,0.4876795016495943,21.6784309971349,center
419,-134.763,-63.4939,-26.298000000000002,-165.365,28.3707,139.12,True,True,3.004337150163128,1.2354307641546436,0.379974700387905,1.4919467156089141,0.32471993730992416,21.77470005144581,center
420,-134.778,-63.7583,-21.557,-161.055,26.6899,135.001,True,True,3.018678485771281,1.2344836181393193,0.5479257015603762,1.5026598541857008,0.19257047076008754,21.93656202316794,center
421,-137.984,-63.7061,-12.1048,-160.774,26.56,135.179,True,True,2.7157423326199654,1.2154683450614028,0.4941458875060261,1.491953908898723,0.193305601257166,22.05418348100138,center
422,-137.982,-63.681000000000004,-12.1122,-160.774,26.5623,135.20600000000002,True,True,2.715754611320691,1.2153761726363872,0.49390777358621757,1.4916046354137227,0.1934368393406751,22.057090683157014,center
423,-137.97299999999998,-60.513999999999996,-14.9472,-165.079,28.2216,143.235,True,True,2.7072232844929984,1.2168109247253949,0.3293679867521232,1.2235453551034947,0.3223445533724116,21.742497687481162,center
424,-137.964,-60.5534,-14.9238,-165.085,28.2322,143.181,True,True,2.7098119279694637,1.2171296779808571,0.329742929447491,1.2255466056356026,0.3220645883116382,21.8652024269179,center
425,-137.972,-63.5861,-12.1,-160.701,26.5673,135.334,True,True,2.7140449193357674,1.2162365601199845,0.49404773873164487,1.488613948955695,0.1938622880298288,22.038907439602227,center
426,-137.968,-63.5423,-12.0947,-160.626,26.5689,135.395,True,True,2.7134439143194617,1.2163639165769482,0.4942146528670175,1.487496233893653,0.19398208766019537,22.045076591966808,center
427,-137.991,-63.588,-12.1537,-160.73,26.5241,135.33700000000002,True,True,2.713243093466929,1.2190458337222434,0.495232459348753,1.4907594310236696,0.1943347826181342,21.892733191950285,center
428,-137.984,-63.5903,-12.1373,-160.735,26.5323,135.327,True,True,2.713698325356259,1.2192299373772166,0.49543891077610913,1.4910392450536698,0.19424031300534841,21.893857665049545,center
429,-138.075,-63.5796,-12.2213,-160.67600000000002,26.4464,135.376,True,True,2.7119602561319724,1.2173680920338514,0.4947350575211627,1.485480321250282,0.19424403950509728,21.893557542869548,center
430,-138.035,-63.5372,-12.1731,-160.654,26.4863,135.407,True,True,2.711252910484701,1.2172376830718643,0.4948376466094257,1.4860825136517153,0.19405728945106318,21.89771894831883,center
431,-138.055,-63.1251,-12.3689,-164.979,26.44,139.296,True,True,2.70744154699682,1.51074671378214,0.49259570838180344,1.4869997590685728,0.3167316023893467,21.86680866571741,center
432,-138.054,-63.126000000000005,-12.3646,-164.968,26.4407,139.293,True,True,2.707479385661236,1.5105952969571705,0.4926338211897397,1.4869642561799612,0.31663634982407945,21.86419697952999,center
433,-138.066,-63.1817,-12.3088,-164.93599999999998,26.4273,139.173,True,True,2.713091568189914,1.511294677045433,0.49527868126524416,1.4915506334059805,0.31475159762440397,21.87361332713964,center
434,-138.079,-63.2119,-12.3061,-164.915,26.4147,139.156,True,True,2.7108389896915663,1.5105825727005733,0.4951290496232818,1.4905039690378203,0.3145992975769021,21.870025387949838,center
435,-138.116,-63.2116,-12.3487,-164.907,26.3781,139.168,True,True,2.7125163322227492,1.510164717884153,0.4952712566337088,1.4881379529644132,0.3144451493873645,21.87801682602043,center
436,-138.127,-63.2259,-12.3639,-164.908,26.3675,139.16,True,True,2.712815638504996,1.5104146890987609,0.49526979069217214,1.48830715267121,0.3146142163491499,22.033682315735085,center
437,-138.095,-60.1149,-12.3576,-164.877,26.4109,143.361,True,True,2.7109588016363064,1.510352955218695,0.49340155600646246,1.2291238403194438,0.3161744463373106,21.860435660109147,center
438,-138.089,-60.1155,-12.347999999999999,-164.88299999999998,26.4179,143.35,True,True,2.711620703275056,1.5103795137449594,0.49357392678178663,1.2295549245095914,0.31598723488292807,21.86193727036572,center
439,-138.099,-63.2023,-21.9382,-153.378,23.2924,143.28,True,True,2.7090417989888884,1.5116470290721793,0.5473668851113903,1.483018003781354,0.3692025870396205,20.712515619268004,center
440,-138.076,-63.2166,-21.9407,-153.384,23.3107,143.276,True,True,2.7097795946453425,1.5119845642231138,0.5473263176631171,1.482602433777667,0.3694034835233769,20.710700351434703,center
441,-138.039,-60.0907,-15.1902,-167.748,28.1158,146.455,True,True,2.709586596434568,1.512308348417179,0.32982934425446997,1.229468799239519,0.4778347874589263,21.722993182972406,center
442,-138.05700000000002,-60.102,-12.3963,-164.916,26.4398,143.412,True,True,2.708956204110249,1.5118737409142933,0.49219112492430694,1.2289478742314166,0.3178760870839161,21.85197390564534,center
443,-138.131,-60.1873,-21.9975,-153.431,23.2614,147.822,True,True,2.707594423870901,1.5108625981705295,0.5463758829377588,1.2249619951462818,0.36968588254702944,20.704662892519302,center
444,-138.129,-60.1542,-22.0034,-153.428,23.2644,147.852,True,True,2.7068189169007395,1.510403579072589,0.5460566252349833,1.2250408180985422,0.36978724836002663,20.703985191391798,center
445,-138.156,-69.0236,-21.9849,-153.38299999999998,23.2334,139.65,True,True,2.7084394844866204,1.5105550799167315,0.5475268556245674,1.3564828433553946,0.3687327831166519,20.866900012373357,center
446,-138.144,-63.1931,-21.9738,-153.393,23.248,143.275,True,True,2.7069514965627524,1.5101375982495757,0.5470520980531322,1.4823345054906885,0.3687910065141556,20.861779577979927,center
447,-138.157,-63.1475,-21.9146,-153.234,23.2232,143.292,True,True,2.705172105620666,1.5097109060486436,0.5488610446177263,1.4843838135686982,0.3676344337114582,20.698503957411447,center
448,-138.17600000000002,-63.1641,-21.9192,-153.227,23.2046,143.267,True,True,2.7059205817307355,1.5097712034169408,0.5492800528688218,1.4850471109876433,0.36737119951038266,20.699872850033525,center
449,-138.178,-69.1305,-12.3195,-164.865,26.3302,135.326,True,True,2.7078617183837057,1.506166681137034,0.49529053508482745,1.3624210461199195,0.3125699894945243,22.00465687023565,center
450,-138.239,-69.1119,-21.8926,-153.26,23.1623,139.504,True,True,2.706818727360716,1.5097867865847436,0.5496045546587308,1.3593610824747868,0.3667166240919838,20.67376750535529,center
451,-138.196,-69.0881,-21.8291,-153.18200000000002,23.2147,139.493,True,True,2.706786379953219,1.5070227167170904,0.5492663218754971,1.3599188170899472,0.3655833467169649,20.67900370690293,center
452,-138.196,-69.0823,-21.8231,-153.17,23.2149,139.506,True,True,2.7064736316658813,1.5069106022428143,0.5493059460327596,1.3592113937594559,0.36555985641146016,20.679992920407752,center
453,-138.191,-60.5097,-21.8605,-146.727,23.2221,144.424,True,True,2.701080926762276,1.2180573714102094,0.5473281364274544,1.2176071026309292,0.2487964721226935,20.842427694357706,center
454,-138.185,-60.5016,-21.8576,-146.734,23.2271,144.428,True,True,2.701129620305918,1.2180441544123946,0.5472325648014688,1.2177963593117902,0.24880713640861699,20.843337568794592,center
455,-138.226,-68.9624,-21.8909,-153.196,23.1813,139.7,True,True,2.7019641671260253,1.5082275390752253,0.5479670492080798,1.3563181510401943,0.36771465651572177,20.677486218960084,center
456,-138.139,-63.1568,-21.8474,-153.268,23.267,143.275,True,True,2.7042146731168626,1.5094279246724525,0.5477556412109585,1.485359943658418,0.36775009386644997,20.68647446506975,center
457,-138.237,-63.233000000000004,-21.8641,-153.16899999999998,23.1639,143.164,True,True,2.7030682763170324,1.5074583380352724,0.5494348247845094,1.4872873846581198,0.366029732814822,20.68561143783472,center
458,-138.237,-63.2342,-21.8967,-153.192,23.1628,143.18,True,True,2.701425725986197,1.506486313632978,0.5485713464138499,1.485818176294038,0.36626880966694103,20.679497479312555,center
459,-138.17,-69.0094,-21.8548,-153.224,23.2362,139.58700000000002,True,True,2.7022357885735615,1.506584591410636,0.5477745726588483,1.3596189306270592,0.3665441773954103,20.696535278976278,center
460,-138.18,-69.006,-21.8647,-153.201,23.2241,139.6,True,True,2.70224299371697,1.5064403003700373,0.5479049081418933,1.3590463555174543,0.36656343255238716,20.6946028018621,center
461,-138.19799999999998,-63.2042,-21.8248,-153.102,23.2018,143.217,True,True,2.706489845974864,1.508467243609776,0.5501436974716882,1.4856850494026503,0.3661640988574059,20.860557574928798,center
462,-138.191,-63.1899,-21.8361,-153.1,23.2031,143.241,True,True,2.705289244179746,1.5085356617280048,0.5499859284855353,1.4851352020107662,0.36643067993871004,20.855566418069177,center
463,-138.221,-60.1859,-21.9258,-153.118,23.1771,147.852,True,True,2.6996747140380015,1.5057094526413237,0.5475040547901213,1.2226600074216594,0.3674390522836863,20.670535097751127,center
464,-138.232,-60.1209,-21.9307,-153.071,23.1645,147.925,True,True,2.699177468181368,1.505244512439928,0.5476171240085566,1.2211521977366149,0.36739009146837726,20.66896973839827,center
465,-138.264,-63.2132,-18.7019,-146.119,21.7961,139.705,True,True,2.703426091296744,1.5055067479736481,0.7455048990353863,1.482312138540166,0.2428699731990723,20.83886491900046,center
466,-138.262,-63.2022,-18.6977,-146.126,21.7993,139.71200000000002,True,True,2.703612454644882,1.505611265429423,0.7455504526831144,1.4827616903352376,0.24284280003819475,20.834625763875636,center
467,-135.137,-60.4449,-21.9388,-146.666,24.6241,144.526,True,True,2.40419187113968,1.214074604256284,0.5456402866456352,1.2130843920499639,0.24869472934905598,20.675514536284282,center
468,-138.225,-60.4973,-21.9298,-146.657,23.1849,144.459,True,True,2.6985458505238005,1.2142019493498817,0.5463410081841416,1.2137781252645077,0.24827379012042747,20.68219870043343,center
469,-138.191,-58.1587,-21.9048,-146.724,23.2153,143.33700000000002,True,True,2.7003847931567386,1.216706619765974,0.5468024529546528,1.6345016535310044,0.24873332798069211,20.665421136119043,center
470,-138.183,-58.1625,-21.8902,-146.734,23.2284,143.306,True,True,2.7009303294519045,1.2161059336929658,0.5466172004183769,1.6368094855759037,0.2484149700754698,20.66153764761539,center
471,-135.096,-54.6918,-21.9253,-146.6,24.6509,148.101,True,True,2.4016006046217013,1.2158011237369335,0.5455303656376935,1.374693212003884,0.25001732916073494,20.662292527518307,center
472,-135.097,-54.6838,-26.4501,-153.327,26.345,150.95600000000002,True,True,2.40090698815054,1.216016921307342,0.3833339142323832,1.3732940665827444,0.3766556274143872,20.535037356222045,center
473,-138.22299999999998,-63.0836,-21.9464,-153.127,23.1726,143.39700000000002,True,True,2.700173885863258,1.5064451532799554,0.5473659595435598,1.4821480704069694,0.3680394991892645,20.84272434137269,center
474,-138.217,-63.077,-21.9404,-153.126,23.1775,143.398,True,True,2.7005057628943465,1.5067455448811151,0.5474526422490703,1.4826665270259125,0.3680795387948061,20.841357959305924,center
475,-138.20600000000002,-54.6964,-26.5236,-153.403,24.6912,150.982,True,True,2.690790128628668,1.2176524746801594,0.3830330405942158,1.3711059677972486,0.37794355836476917,20.541145643859636,center
476,-138.205,-54.6767,-26.5325,-153.40200000000002,24.6945,151.014,True,True,2.689967785907935,1.2173622365145156,0.3827035895454509,1.3693986268691671,0.3781542916307621,20.54000163447286,center
477,-138.209,-54.6124,-26.638,-153.441,24.6566,151.118,True,True,2.6869827549162406,1.2204709192675778,0.3829810859671566,1.368522075052785,0.38027766841953536,20.52095874722474,center
478,-138.18200000000002,-54.5632,-26.6248,-153.447,24.6867,151.16,True,True,2.6878386430230385,1.220882186964164,0.38272967247628575,1.3688608121893477,0.38064401276235527,20.64782754758752,center
479,-138.18200000000002,-54.5522,-26.6399,-153.42700000000002,24.6876,151.187,True,True,2.686264669553797,1.2198186404437104,0.3823456720176293,1.366950078690587,0.38056916197236457,20.521913939630764,center
480,-135.143,-59.9856,-26.6905,-157.90200000000002,26.2542,150.969,True,True,2.3964771138684475,1.5104116594887518,0.38290825576548915,1.2198915779556783,0.5325129549875001,20.53727287527786,center
481,-138.13299999999998,-58.0346,-26.6687,-153.683,24.7428,146.612,True,True,2.7070000939328045,1.2295024619135253,0.3840871368841425,1.6436667984638682,0.38341954982152826,22.02340431086082,center
482,-138.132,-58.038999999999994,-26.6688,-153.689,24.7451,146.607,True,True,2.7071936200516387,1.2294920616543437,0.38408378078457406,1.6437923403920618,0.3833905386453693,22.023799407136224,center
483,-135.053,-54.4852,-26.8773,-158.007,26.4094,153.615,True,True,2.3862542980315897,1.51302251908065,0.3753450711562969,1.369106020283235,0.5435166147140302,20.511071277861216,center
484,-135.056,-54.4632,-26.886,-158.001,26.4045,153.639,True,True,2.3853438063710852,1.51291103055299,0.3751931426710802,1.3685384707223143,0.5436966625061037,20.511347414120607,center
485,-134.967,-54.4368,-26.8752,-158.055,26.4877,153.635,True,True,2.4033692917238194,1.5251507260114747,0.3775636090021958,1.3808797144879013,0.5483528232323592,21.774950526816983,center
486,-134.931,-54.4361,-26.8605,-158.106,26.5331,153.61,True,True,2.403692408840113,1.5249935673689778,0.3769391968931185,1.3825298478447905,0.5485444474053203,21.787571390190948,center
487,-134.931,-54.4232,-26.7126,-158.018,26.5643,153.596,True,True,2.390599024265313,1.5132502859275954,0.3748680262424016,1.3750360040887117,0.5428564893083729,20.44802255735373,center
488,-134.952,-54.4538,-26.7227,-157.994,26.5363,153.601,True,True,2.3904349278277994,1.512932680517307,0.37520667443622013,1.3717717661408093,0.5425232316129631,20.44367125894965,center
489,-134.985,-54.3978,-26.7942,-158.004,26.4862,153.643,True,True,2.3867833430995917,1.513859246478727,0.37508453458341584,1.3737746923627836,0.543711960414093,20.436134991427384,center
490,-135.017,-54.3654,-26.8105,-157.969,26.4557,153.69,True,True,2.3852172485339325,1.5121796083844399,0.3749677748405878,1.3708691438889862,0.5432058694585855,20.432698147400615,center
491,-134.985,-54.3869,-26.8219,-158.031,26.4944,153.64,True,True,2.387744340586959,1.5138231328982814,0.37461789657125727,1.3753679882634076,0.5442333169119411,20.439330831783412,center
492,-134.97799999999998,-54.4036,-26.8145,-158.042,26.5029,153.624,True,True,2.387932534549811,1.5136986635820653,0.3745640061286859,1.3750914267856567,0.5440889136775546,20.43959221240321,center
493,-134.964,-54.4582,-26.8325,-158.083,26.511999999999997,153.57399999999998,True,True,2.3890140108918083,1.514735312439635,0.37469951358003983,1.3759752058222772,0.5444517367645358,20.532564622660974,center
494,-134.954,-54.4662,-26.8205,-158.082,26.5238,153.561,True,True,2.4043558188290226,1.524122749011815,0.37704377934528543,1.3851778602782148,0.5476944923674956,21.862891450285016,center
495,-135.04399999999998,-54.4368,-26.9063,-158.05200000000002,26.4281,153.63,True,True,2.3887467666496622,1.5134845369998633,0.37483156626767855,1.3713352613701648,0.5442748266394639,20.516632193512677,center
496,-135.072,-54.4564,-26.8793,-157.988,26.3898,153.63,True,True,2.384132862882648,1.5118204661238699,0.3752035845997261,1.369372163241026,0.5430643335149422,20.41564104512115,center
497,-135.076,-54.4485,-26.8809,-157.981,26.3863,153.64,True,True,2.383990123746198,1.5117940920466943,0.37514616204436907,1.369297731066348,0.5431700517255207,20.413133292525952,center
498,-135.006,-54.5458,-26.7835,-158.018,26.4755,153.507,True,True,2.392478750491101,1.5133101327782401,0.37586181904218513,1.374323104540332,0.5423102543342337,20.51843963984692,center
499,-134.993,-54.5392,-26.7823,-158.033,26.4883,153.513,True,True,2.3918705742416027,1.5137062481550445,0.3756418760527205,1.3745198952924982,0.5426820247790439,20.51419643074198,center
500,-135.02700000000002,-60.1243,-26.783,-158.00799999999998,26.441,151.167,True,True,2.3869547377354112,1.5139677733717871,0.37580018535520054,1.209204248844785,0.5428324184947145,20.52088512535351,center
501,-135.036,-60.1189,-26.7883,-158.011,26.4351,151.175,True,True,2.38733116943719,1.5140627377952474,0.37582103037918985,1.2089730283476898,0.5428890053674142,20.51748174144806,center
